city,cluster,terminals,raw_kw,coinc_kw,n_s1,n_s1_feas,s1_npc_mean,s1_npc_feas_mean,s1_capex_mean,s1_length_mean,s1_plkw_mean,s1_vdrop_max,s1cond_npc_mean,s1cond_vdrop_max,n_s1cond_feas,s1cond_plkw_mean,s2f_npc,s2f_plkw,s2_npc,s2_w,s2_capex,s2_plkw,s2_length,s2_vdrop,s2_upsize_m,s2_feasible,vof_mean,tld
sano,175,3,84.8117608562095,50.8870565137257,12,12,29489405.53671104,29489405.53671104,18302738.997845735,112.97987035707244,0.0717858780780369,0.29469158434092974,29489405.53671104,0.29469158434092974,12,0.0717858780780369,29489405.53671104,0.07178587807803688,29489405.53671104,0,18302738.99784573,0.07178587807803688,112.97987035707241,0.29469158434092974,0.0,True,0.0,0.0
sano,176,2,175.3380648424632,105.20283890547793,12,12,16570751.636533,16570751.636533,8777472.208295342,54.18192721169962,0.02055308400963026,0.11037178733480445,16570751.636533,0.11037178733480445,12,0.02055308400963026,16570751.636533003,0.020553084009630258,16570751.636533003,0,8777472.20829534,0.020553084009630258,54.18192721169962,0.11037178733480445,0.0,True,0.0,0.0
sano,177,1,74.65842573027452,44.79505543816471,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,178,1,139.90744429130228,83.94446657478137,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,179,4,192.9538398772197,115.77230392633182,12,12,30226275.139455725,30226275.139455725,18465435.407241438,113.98416918050272,0.36401877467688254,0.6264540266346716,30226275.139455725,0.6264540266346716,12,0.36401877467688254,30226275.139455725,0.3640187746768826,30226275.139455725,0,18465435.40724144,0.3640187746768826,113.98416918050272,0.6264540266346716,0.0,True,0.0,0.0
sano,180,2,100.57400706146434,60.3444042368786,12,12,8029693.154780153,8029693.154780153,2439399.177643362,15.05801961508248,0.017483369555121912,0.053664717878849424,8029693.154780153,0.053664717878849424,12,0.017483369555121912,8029693.154780155,0.01748336955512191,8029693.154780155,0,2439399.177643362,0.01748336955512191,15.05801961508248,0.053664717878849424,0.0,True,0.0,0.0
sano,181,3,226.5966471458876,135.95798828753257,12,12,66439249.20602437,66439249.20602437,41513238.36304193,256.2545577965551,3.284300095611648,3.2119443169198534,66288085.07451282,2.172558604075345,12,2.0885223836229763,64179871.17864178,3.026002930805359,64035543.202548325,0,41570218.35606748,1.8843023481125551,247.99609032388014,1.7718996489253438,174.35646544986227,False,2403706.0034760362,0.0
sano,182,1,77.7269909779744,46.63619458678463,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,183,2,89.16803864747106,53.50082318848264,12,12,13869254.898003308,13869254.898003308,6788955.714951162,41.90713404290842,0.007278806181995805,0.05776521721262786,13869254.898003308,0.05776521721262786,12,0.007278806181995805,13869254.898003306,0.007278806181995804,13869254.898003306,0,6788955.714951163,0.007278806181995804,41.90713404290842,0.05776521721262786,0.0,True,0.0,0.0
sano,184,1,41.18830825941525,24.71298495564915,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,185,1,105.30113759900549,63.18068255940329,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,186,1,40.61297208313145,24.367783249878872,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,187,2,65.31102935700576,39.186617614203456,12,12,11760778.756521648,11760778.756521648,5232853.775192616,32.30156651353467,3.1678256232739586e-05,0.0033456829141738863,11760778.756521648,0.0033456829141738863,12,3.1678256232739586e-05,11760778.756521648,3.167825623273958e-05,11760778.756521648,0,5232853.775192615,3.167825623273958e-05,32.30156651353466,0.0033456829141738863,0.0,True,0.0,0.0
sano,188,3,199.21653798545057,119.52992279127037,12,12,15230568.632636912,15230568.632636912,7555175.351438026,46.63688488541991,0.1932134598950547,0.18726840160065505,15230568.632636912,0.18726840160065505,12,0.1932134598950547,15230568.632636916,0.1932134598950547,15230568.632636916,0,7555175.351438024,0.1932134598950547,46.6368848854199,0.18726840160065505,0.0,True,0.0,0.0
sano,189,1,19.89897085332031,11.939382511992186,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,190,3,107.23158516792412,64.33895110075447,12,12,24582087.128266007,24582087.128266007,14685626.834368894,90.65201749610428,0.051424395047418886,0.20012559905421548,24582087.128266007,0.20012559905421548,12,0.051424395047418886,24582087.128266007,0.05142439504741888,24582087.128266007,0,14685626.834368896,0.05142439504741888,90.65201749610429,0.20012559905421548,0.0,True,0.0,0.0
sano,191,3,145.73019304815352,87.43811582889211,12,12,13082194.153700173,13082194.153700173,6116220.293723355,37.75444625755158,0.07440269384126776,0.10541748314813722,13082194.153700173,0.10541748314813722,12,0.07440269384126776,13082194.153700173,0.07440269384126777,13082194.153700173,0,6116220.293723354,0.07440269384126777,37.75444625755157,0.10541748314813722,0.0,True,0.0,0.0
sano,192,1,37.34278337280037,22.40567002368022,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,193,1,68.06377739126289,40.838266434757735,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,194,1,73.3189827168737,43.991389630124225,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,195,1,66.44711969329569,39.868271815977415,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,196,1,23.28234146745857,13.96940488047514,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,197,1,5.871474046509828,3.522884427905897,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,198,3,168.40814196093365,101.0448851765602,12,12,10638641.78048387,10638641.78048387,4356028.582036361,26.88906532121211,0.033164187654015805,0.09758241841653913,10638641.78048387,0.09758241841653913,12,0.033164187654015805,10638641.780483868,0.03316418765401581,10638641.780483868,0,4356028.582036361,0.03316418765401581,26.889065321212108,0.09758241841653913,0.0,True,0.0,0.0
sano,199,2,58.17456406897267,34.9047384413836,12,12,15148168.752546124,15148168.752546124,7737975.693384904,47.76528205793152,0.007757525757651142,0.06366637734725523,15148168.752546124,0.06366637734725523,12,0.007757525757651142,15148168.75254612,0.007757525757651144,15148168.75254612,0,7737975.693384906,0.007757525757651144,47.76528205793152,0.06366637734725523,0.0,True,0.0,0.0
sano,200,1,97.50475158416914,58.50285095050148,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,201,1,16.994170036982904,10.196502022189742,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,202,1,22.97349508715068,13.784097052290408,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,203,1,62.714329171050686,37.62859750263041,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,204,2,123.86978582281326,74.32187149368795,12,12,14467934.786831578,14467934.786831578,7208471.902736367,44.496740140347946,0.026304310709079837,0.11315400058824353,14467934.786831578,0.11315400058824353,12,0.026304310709079837,14467934.786831576,0.026304310709079834,14467934.786831576,0,7208471.902736368,0.026304310709079834,44.496740140347946,0.11315400058824353,0.0,True,0.0,0.0
sano,205,2,112.55549798141813,67.53329878885087,12,12,5838907.804036811,5838907.804036811,831641.0974744557,5.133587021447257,0.0030440362543671484,0.013074579404175822,5838907.804036811,0.013074579404175822,12,0.0030440362543671484,5838907.804036811,0.0030440362543671484,5838907.804036811,0,831641.0974744557,0.0030440362543671484,5.133587021447258,0.013074579404175822,0.0,True,0.0,0.0
sano,206,1,22.384015704523787,13.430409422714272,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,207,2,77.22517367958356,46.335104207750135,12,12,6371871.429988642,6371871.429988642,1231219.0561929948,7.600117630820958,0.00013355693590846204,0.0033322358541450275,6371871.429988642,0.0033322358541450275,12,0.00013355693590846204,6371871.429988643,0.00013355693590846204,6371871.429988643,0,1231219.056192995,0.00013355693590846204,7.600117630820957,0.0033322358541450275,0.0,True,0.0,0.0
sano,208,1,84.12100481020468,50.47260288612281,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,209,3,378.9998840778211,227.39993044669268,12,12,47275257.04659701,47275257.04659701,30286082.192497622,186.95112464504703,1.0017292508951463,0.9758231864851372,47275257.04659701,0.9758231864851372,12,1.0017292508951463,47275257.04659701,1.0017292508951465,47275257.04659701,0,30286082.192497626,1.0017292508951465,186.95112464504706,0.9758231864851372,0.0,False,0.0,0.0
sano,210,1,125.14058508220424,75.08435104932254,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,211,1,158.78954598766484,95.2737275925989,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,212,1,31.46136678052483,18.8768200683149,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,213,2,129.74917960712656,77.84950776427593,12,12,16158276.3878737,16158276.3878737,8379747.902695507,51.726838905527835,0.09005998174110845,0.2257440172274411,16158276.3878737,0.2257440172274411,12,0.09005998174110845,16158276.387873694,0.09005998174110845,16158276.387873694,0,8379747.902695507,0.09005998174110845,51.72683890552782,0.2257440172274411,0.0,True,0.0,0.0
sano,214,1,32.52121409469417,19.512728456816504,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,215,1,1.268222193564645,0.7609333161387869,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,216,2,209.4201610862578,125.65209665175468,12,12,7478896.470204953,7478896.470204953,2007616.7387499555,12.392695918209602,0.03480753540465793,0.06869290548934937,7478896.470204953,0.06869290548934937,12,0.03480753540465793,7478896.470204954,0.03480753540465794,7478896.470204954,0,2007616.7387499555,0.03480753540465794,12.392695918209602,0.06869290548934937,0.0,True,0.0,0.0
sano,217,2,81.85032473620288,49.11019484172172,12,12,15526431.31008932,15526431.31008932,7982827.828465517,49.27671499052787,0.03514004480388565,0.13763040314307318,15526431.31008932,0.13763040314307318,12,0.03514004480388565,15526431.31008932,0.03514004480388564,15526431.31008932,0,7982827.828465515,0.03514004480388564,49.27671499052787,0.13763040314307318,0.0,True,0.0,0.0
sano,218,1,43.0956036188105,25.8573621712863,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,219,1,33.672646984198096,20.203588190518857,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,220,3,145.62389797694692,87.37433878616815,12,12,59884531.629740335,59884531.629740335,40403629.59371566,249.40512094886208,0.42814584484321044,0.7694525119791481,59884531.629740335,0.7694525119791481,12,0.42814584484321044,59884531.62974033,0.4281458448432105,59884531.62974033,0,40403629.59371566,0.4281458448432105,249.40512094886208,0.7694525119791481,0.0,True,0.0,0.0
sano,221,2,197.66925871591445,118.60155522954867,12,12,6893618.957423337,6893618.957423337,1569037.0286642138,9.685413757186508,0.0378368879859567,0.06331536959157125,6893618.957423337,0.06331536959157125,12,0.0378368879859567,6893618.957423337,0.0378368879859567,6893618.957423337,0,1569037.028664214,0.0378368879859567,9.685413757186506,0.06331536959157125,0.0,True,0.0,0.0
sano,222,3,107.25106714021118,64.3506402841267,12,12,27852224.662148207,27852224.662148207,17103878.19965314,105.57949505958727,0.05900235807781549,0.25722107760007745,27852224.662148207,0.25722107760007745,12,0.05900235807781549,27852224.662148207,0.05900235807781548,27852224.662148207,0,17103878.199653137,0.05900235807781548,105.57949505958727,0.25722107760007745,0.0,True,0.0,0.0
sano,223,2,225.16168556843627,135.09701134106177,12,12,16805947.138286795,16805947.138286795,8580020.523349542,52.96308965030584,0.3033857175181767,0.41925338179807586,16805947.138286795,0.41925338179807586,12,0.3033857175181767,16805947.13828679,0.30338571751817667,16805947.13828679,0,8580020.523349544,0.30338571751817667,52.96308965030583,0.41925338179807586,0.0,False,0.0,0.0
sano,225,1,50.24889193310191,30.149335159861145,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,226,1,85.70964672543457,51.42578803526074,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,227,1,51.79963857754508,31.07978314652705,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,228,2,186.40587790566804,111.84352674340083,12,12,5225620.300783285,5225620.300783285,377207.66129612504,2.3284423536797836,0.002314706357836548,0.007678440971764197,5225620.300783285,0.007678440971764197,12,0.002314706357836548,5225620.300783286,0.0023147063578365474,5225620.300783286,0,377207.66129612504,0.0023147063578365474,2.328442353679784,0.007678440971764197,0.0,True,0.0,0.0
sano,229,2,116.77537789468158,70.06522673680895,12,12,17272457.31519949,17272457.31519949,9245605.773623466,57.07164057792263,0.06077332604480432,0.19478658054229084,17272457.31519949,0.19478658054229084,12,0.06077332604480432,17272457.315199487,0.06077332604480432,17272457.315199487,0,9245605.773623466,0.06077332604480432,57.07164057792263,0.19478658054229084,0.0,True,0.0,0.0
sano,231,2,147.5262339757275,88.5157403854365,12,12,26073274.021724444,26073274.021724444,15674768.707078667,96.75783152517694,0.14121608865482485,0.38661393633492264,26073274.021724444,0.38661393633492264,12,0.14121608865482485,26073274.021724444,0.14121608865482488,26073274.021724444,0,15674768.707078667,0.14121608865482488,96.75783152517695,0.38661393633492264,0.0,True,0.0,0.0
sano,232,1,68.23227945939259,40.93936767563555,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,233,1,130.51065400669614,78.30639240401769,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,234,1,38.83392669699476,23.300356018196855,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,235,1,109.9606652388616,65.97639914331695,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,236,1,69.63290646749766,41.77974388049859,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,237,1,74.35706634421693,44.61423980653016,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,238,1,49.53686510094662,29.72211906056797,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,239,3,148.30007799656315,88.98004679793789,12,12,40694159.12848122,40694159.12848122,26412036.689557243,163.03726351578544,0.23195962257808098,0.4935179297504917,40694159.12848122,0.4935179297504917,12,0.23195962257808098,40694159.12848122,0.23195962257808098,40694159.12848122,0,26412036.68955724,0.23195962257808098,163.0372635157854,0.4935179297504917,0.0,True,0.0,0.75
sano,240,1,73.8594383855048,44.31566303130288,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,242,4,241.5440452518091,144.92642715108548,12,12,30748558.38113676,30748558.38113676,18699635.381678484,115.42984803505236,0.4807854746752282,0.5707802378194273,30748558.38113676,0.5707802378194273,12,0.4807854746752282,30748558.381136756,0.48078547467522825,30748558.381136756,0,18699635.38167848,0.48078547467522825,115.42984803505236,0.5707802378194273,0.0,False,0.0,0.5
sano,243,1,113.4969978223842,68.09819869343052,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,244,2,300.74072546488406,180.44443527893043,12,12,17489083.443062905,17489083.443062905,9074824.670474475,56.017436237496774,0.3128525768313876,0.43784846849588877,17489083.443062905,0.43784846849588877,12,0.3128525768313876,17489083.443062905,0.3128525768313877,17489083.443062905,0,9074824.670474477,0.3128525768313877,56.01743623749677,0.43784846849588877,0.0,False,0.0,0.0
sano,245,1,169.61265599972714,101.76759359983627,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,246,1,71.27459049130516,42.764754294783096,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,247,1,41.121223915331306,24.672734349198784,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,248,1,59.90273646273943,35.94164187764366,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,249,1,28.243414361269732,16.94604861676184,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,250,1,115.3850532258852,69.23103193553112,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,251,1,109.60435142388285,65.76261085432971,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,252,3,73.95420221977545,44.37252133186527,12,12,13566269.972510055,13566269.972510055,6548987.431843464,40.42584834471274,0.018671819232791157,0.09044933618018855,13566269.972510055,0.09044933618018855,12,0.018671819232791157,13566269.972510055,0.018671819232791157,13566269.972510055,0,6548987.431843465,0.018671819232791157,40.42584834471275,0.09044933618018855,0.0,True,0.0,0.0
sano,253,2,85.97145697164149,51.58287418298488,12,12,9356717.924783913,9356717.924783913,3439305.025858095,21.230277937395645,0.006437768594085455,0.03866676806261283,9356717.924783913,0.03866676806261283,12,0.006437768594085455,9356717.924783912,0.006437768594085455,9356717.924783912,0,3439305.0258580945,0.006437768594085455,21.230277937395645,0.03866676806261283,0.0,True,0.0,0.0
sano,254,1,121.42604145711908,72.85562487427144,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,255,2,71.07665332125082,42.64599199275049,12,12,14470561.488376202,14470561.488376202,7240110.333781313,44.69203909741551,0.0037381936761659205,0.04275021830054527,14470561.488376202,0.04275021830054527,12,0.0037381936761659205,14470561.488376204,0.0037381936761659196,14470561.488376204,0,7240110.333781312,0.0037381936761659196,44.69203909741551,0.04275021830054527,0.0,True,0.0,0.0
sano,256,1,60.31007588654353,36.18604553192612,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,257,1,39.4105477085332,23.64632862511992,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,258,2,155.0889351728537,93.0533611037122,12,12,18064262.78397378,18064262.78397378,9705447.187061463,59.91016782136706,0.15815014543735778,0.32194183744321736,18064262.78397378,0.32194183744321736,12,0.15815014543735778,18064262.783973776,0.1581501454373578,18064262.783973776,0,9705447.187061464,0.1581501454373578,59.91016782136707,0.32194183744321736,0.0,True,0.0,0.0
sano,259,2,31.41292015593181,18.847752093559087,12,12,10838164.125315685,10838164.125315685,4545280.733971135,28.057288481303303,0.0019251881380109306,0.0243081434082479,10838164.125315685,0.0243081434082479,12,0.0019251881380109306,10838164.125315687,0.0019251881380109308,10838164.125315687,0,4545280.733971135,0.0019251881380109308,28.0572884813033,0.0243081434082479,0.0,True,0.0,0.0
sano,260,1,44.311921597846,26.587152958707602,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,261,2,148.69715428672367,89.2182925720342,12,12,25104791.24337777,25104791.24337777,15139895.750990532,93.45614661105266,0.0011521924220345198,0.03432091003820719,25104791.24337777,0.03432091003820719,12,0.0011521924220345198,25104791.24337777,0.0011521924220345195,25104791.24337777,0,15139895.75099053,0.0011521924220345195,93.45614661105266,0.03432091003820719,0.0,True,0.0,0.0
sano,262,2,18.28085831153882,10.968514986923294,12,12,8288117.216267078,8288117.216267078,2653476.8265488567,16.379486583634925,0.0006192668232450004,0.01053371106432645,8288117.216267078,0.01053371106432645,12,0.0006192668232450004,8288117.216267077,0.0006192668232450005,8288117.216267077,0,2653476.826548857,0.0006192668232450005,16.37948658363492,0.01053371106432645,0.0,True,0.0,0.0
sano,263,1,61.01724582647062,36.61034749588237,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,264,2,80.63804850693951,48.382829104163704,12,12,16892530.775821425,16892530.775821425,9010450.563976152,55.62006520972932,0.025080908173880073,0.1235320727253273,16892530.775821425,0.1235320727253273,12,0.025080908173880073,16892530.77582143,0.025080908173880066,16892530.77582143,0,9010450.56397615,0.025080908173880066,55.62006520972932,0.1235320727253273,0.0,True,0.0,0.0
sano,265,1,95.12360056254006,57.074160337524035,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,266,1,96.57318668195754,57.94391200917452,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,267,3,25.77229424219441,15.463376545316644,12,12,11090100.253385935,11090100.253385935,4734509.956408448,29.22537010128671,0.00028672122703879226,0.009407607860901715,11090100.253385935,0.009407607860901715,12,0.00028672122703879226,11048285.975014955,0.00033301275087182494,11048285.975014955,0,4703400.114636938,0.00033301275087182494,29.033334040968754,0.009407607860901715,0.0,True,41814.278370979395,0.0
