city,cluster,terminals,raw_kw,coinc_kw,n_s1,n_s1_feas,s1_npc_mean,s1_npc_feas_mean,s1_capex_mean,s1_length_mean,s1_plkw_mean,s1_vdrop_max,s1cond_npc_mean,s1cond_vdrop_max,n_s1cond_feas,s1cond_plkw_mean,s2f_npc,s2f_plkw,s2_npc,s2_w,s2_capex,s2_plkw,s2_length,s2_vdrop,s2_upsize_m,s2_feasible,vof_mean,tld
sano,286,1,88.15030002536321,52.89018001521792,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,287,1,17.77089238754112,10.662535432524672,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,288,1,43.647134991959945,26.188280995175965,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,289,1,45.86777517700203,27.520665106201218,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,290,1,147.4231973648273,88.45391841889638,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,291,3,159.9354261000762,95.96125566004571,24,24,49466557.890144445,49466557.890144445,32926433.601067822,203.24959013004823,0.23157574320442909,0.6298795111322231,49466557.890144445,0.6298795111322231,24,0.23157574320442909,49466557.890144445,0.23157574320442909,49466557.890144445,0,32926433.60106782,0.23157574320442909,203.24959013004826,0.6298795111322231,0.0,True,0.0,0.0
sano,293,1,5.871474046509828,3.522884427905897,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,294,1,12.412897385054393,7.4477384310326356,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,295,4,233.8367421921267,140.30204531527602,24,24,41452770.57133395,41452770.57133395,26614839.844686735,164.28913484374527,0.5059784203757488,0.5567846387193145,41452770.57133395,0.5567846387193145,24,0.5059784203757488,41452770.57133395,0.5059784203757488,41452770.57133395,0,26614839.84468674,0.5059784203757488,164.28913484374527,0.5567846387193145,0.0,False,0.0,0.0
sano,296,1,59.70938261270779,35.825629567624674,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,297,1,26.879652662176355,16.127791597305812,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,298,1,16.967636834956842,10.180582100974105,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,299,1,40.61297208313145,24.367783249878872,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,300,3,321.07896168909923,192.64737701345956,24,24,24627692.642857928,24627692.642857928,14113632.918101864,87.12119085248065,0.5119427082471658,0.5839439541749986,24627692.642857928,0.5839439541749986,24,0.5119427082471658,24627692.64285793,0.5119427082471658,24627692.64285793,0,14113632.918101864,0.5119427082471658,87.12119085248065,0.5839439541749986,0.0,False,0.0,0.0
sano,301,1,11.849635736501948,7.109781441901169,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,302,2,120.06791540335752,72.0407492420145,24,24,18918984.67608575,18918984.67608575,10443430.72244051,64.46562174345993,0.07961949798277387,0.23695515309068724,18918984.67608575,0.23695515309068724,24,0.07961949798277387,18918984.67608575,0.07961949798277387,18918984.67608575,0,10443430.72244051,0.07961949798277387,64.46562174345993,0.23695515309068724,0.0,True,0.0,0.0
sano,303,1,48.08105670047766,28.848634020286596,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,304,4,49.834091529738174,29.900454917842904,24,24,54193919.25665134,54193919.25665134,36664619.10904048,226.32480931506464,0.05833787200340837,0.252597640543964,54193919.25665134,0.252597640543964,24,0.05833787200340837,54193919.25665134,0.05833787200340837,54193919.25665134,0,36664619.10904048,0.05833787200340837,226.32480931506464,0.252597640543964,0.0,True,0.0,0.0
sano,305,1,24.28765083694029,14.572590502164173,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,306,1,67.54283228542344,40.52569937125406,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,307,1,29.161407424773856,17.496844454864313,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,308,2,166.2502864608977,99.75017187653864,24,24,16351386.54314361,16351386.54314361,8496195.634216849,52.44565206306697,0.11054116599928933,0.2518309581455968,16351386.54314361,0.2518309581455968,24,0.11054116599928933,16351386.543143611,0.11054116599928933,16351386.543143611,0,8496195.634216849,0.11054116599928933,52.44565206306697,0.2518309581455968,0.0,True,0.0,0.0
sano,309,1,22.66439640003073,13.598637840018437,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,310,2,189.83176386817306,113.89905832090383,24,24,18496120.679390337,18496120.679390337,10045399.833776016,62.00864094923466,0.14349587144838374,0.31198819537763517,18496120.679390337,0.31198819537763517,24,0.14349587144838374,18496120.679390337,0.14349587144838374,18496120.679390337,0,10045399.833776016,0.14349587144838374,62.00864094923466,0.31198819537763517,0.0,True,0.0,0.0
sano,311,1,116.28345758983986,69.77007455390391,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,312,2,100.57400706146434,60.3444042368786,24,24,8029693.154780154,8029693.154780154,2439399.177643362,15.05801961508248,0.01748336955512191,0.053664717878849424,8029693.154780154,0.053664717878849424,24,0.01748336955512191,8029693.154780155,0.01748336955512191,8029693.154780155,0,2439399.177643362,0.01748336955512191,15.05801961508248,0.053664717878849424,0.0,True,0.0,0.0
sano,313,1,87.18699999436971,52.31219999662183,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,314,2,163.70655846827867,98.2239350809672,24,24,8958908.071716726,8958908.071716726,3082600.4706863505,19.028397967199695,0.05304253567462785,0.10507650135479572,8958908.071716726,0.10507650135479572,24,0.05304253567462785,8958908.071716726,0.05304253567462785,8958908.071716726,0,3082600.4706863505,0.05304253567462785,19.028397967199695,0.10507650135479572,0.0,True,0.0,0.0
sano,315,1,74.20532736946946,44.523196421681675,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,316,2,163.00525505294038,97.80315303176423,24,24,12705819.412299609,12705819.412299609,5913317.115001517,36.50195750000936,0.016199893880033605,0.0804278602974721,12705819.412299609,0.0804278602974721,24,0.016199893880033605,12705819.412299609,0.016199893880033605,12705819.412299609,0,5913317.115001516,0.016199893880033605,36.50195750000936,0.0804278602974721,0.0,True,0.0,0.0
sano,317,1,99.84783551389305,59.90870130833582,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,318,3,233.52403524207924,140.11442114524755,24,24,28455663.453121334,28455663.453121334,17335226.54652668,107.00757127485606,0.22374198233043519,0.33123099376804827,28455663.453121334,0.33123099376804827,24,0.22374198233043519,28455663.453121334,0.22374198233043519,28455663.453121334,0,17335226.54652668,0.22374198233043519,107.00757127485606,0.33123099376804827,0.0,False,0.0,0.0
sano,319,1,84.7427079624514,50.84562477747084,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,320,4,62.98824257171893,37.79294554303135,24,24,18397910.902314484,18397910.902314484,10133501.344806124,62.552477437074835,0.021098063010670593,0.0685852599065638,18397910.902314484,0.0685852599065638,24,0.021098063010670593,18397910.902314484,0.021098063010670593,18397910.902314484,0,10133501.344806124,0.021098063010670593,62.55247743707484,0.0685852599065638,0.0,True,0.0,0.0
sano,321,1,130.4779860833122,78.28679164998732,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,322,1,89.4107160087948,53.64642960527687,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,323,2,63.9512620467503,38.37075722805018,24,24,5414421.874860902,5414421.874860902,518782.3410646962,3.202360130028989,0.0012648374949836355,0.006656482632986601,5414421.874860902,0.006656482632986601,24,0.0012648374949836355,5414421.874860902,0.0012648374949836355,5414421.874860902,0,518782.3410646962,0.0012648374949836355,3.202360130028989,0.006656482632986601,0.0,True,0.0,0.0
sano,324,2,45.99233565103374,27.595401390620246,24,24,13007735.6557997,13007735.6557997,6146000.497115345,37.93827467355151,0.009741022125606052,0.06358188594460579,13007735.6557997,0.06358188594460579,24,0.009741022125606052,13007735.6557997,0.009741022125606052,13007735.6557997,0,6146000.497115345,0.009741022125606052,37.93827467355151,0.06358188594460579,0.0,True,0.0,0.0
sano,325,1,71.87032392320681,43.12219435392409,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,326,2,60.42564673493386,36.25538804096032,24,24,13077769.024475222,13077769.024475222,6207039.405507709,38.31505805868956,0.0028726348301747148,0.03469902784764425,13077769.024475222,0.03469902784764425,24,0.0028726348301747148,13077769.024475222,0.0028726348301747148,13077769.024475222,0,6207039.405507709,0.0028726348301747148,38.31505805868956,0.03469902784764425,0.0,True,0.0,0.0
sano,327,3,88.53891435184616,53.123348611107694,24,24,16136807.65082184,16136807.65082184,8459112.653999265,52.21674477777324,0.017616827836208132,0.0812472890901974,16136807.65082184,0.0812472890901974,24,0.017616827836208132,16136807.650821839,0.017616827836208132,16136807.650821839,0,8459112.653999265,0.017616827836208132,52.21674477777324,0.0812472890901974,0.0,True,0.0,0.0
sano,328,2,180.15501467155588,108.09300880293353,24,24,15908877.264860168,15908877.264860168,8143346.8856516825,50.26757336822027,0.12898609111274326,0.266322435429375,15908877.264860168,0.266322435429375,24,0.12898609111274326,15908877.264860168,0.12898609111274326,15908877.264860168,0,8143346.885651683,0.12898609111274326,50.26757336822027,0.266322435429375,0.0,True,0.0,0.0
sano,329,2,181.03781150147424,108.62268690088453,24,24,17501404.392362863,17501404.392362863,9295350.996445674,57.37870985460293,0.1521825889129877,0.3090652844908189,17501404.392362863,0.3090652844908189,24,0.1521825889129877,17501404.392362863,0.1521825889129877,17501404.392362863,0,9295350.996445674,0.1521825889129877,57.37870985460293,0.3090652844908189,0.0,True,0.0,0.0
sano,330,2,157.77549632646515,94.6652977958791,24,24,15974657.520669555,15974657.520669555,8354494.432856508,51.5709532892377,0.0056182124260513,0.05629813526948238,15974657.520669555,0.05629813526948238,24,0.0056182124260513,15974657.520669553,0.005618212426051301,15974657.520669553,0,8354494.432856508,0.005618212426051301,51.5709532892377,0.05629813526948238,0.0,True,0.0,0.0
sano,331,1,81.75565179531259,49.05339107718755,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,332,2,43.91514496467487,26.349086978804923,24,24,16817356.86785982,16817356.86785982,8982080.476707885,55.44494121424621,0.004216025348976841,0.05056790051400145,16817356.86785982,0.05056790051400145,24,0.004216025348976841,16817356.86785982,0.004216025348976841,16817356.86785982,0,8982080.476707885,0.004216025348976841,55.44494121424621,0.05056790051400145,0.0,True,0.0,0.0
sano,333,1,99.60257540288045,59.761545241728264,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,334,2,113.81681394273751,68.2900883656425,24,24,37497562.88540907,37497562.88540907,24089651.216603976,148.70155071977763,0.19302088026240213,0.5603408017974679,37497562.88540907,0.5603408017974679,24,0.19302088026240213,37497562.88540907,0.1930208802624021,37497562.88540907,0,24089651.216603976,0.1930208802624021,148.70155071977763,0.5603408017974679,0.0,True,0.0,0.0
sano,335,2,53.2748595905977,31.96491575435862,24,24,32718421.31807671,32718421.31807671,20775495.135798782,128.24379713456037,0.014724539621774413,0.14372469617078687,32718421.31807671,0.14372469617078687,24,0.014724539621774413,32718421.318076707,0.014724539621774413,32718421.318076707,0,20775495.135798782,0.014724539621774413,128.24379713456037,0.14372469617078687,0.0,True,0.0,0.0
sano,336,1,15.820264191820367,9.49215851509222,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,337,3,170.12480048594932,102.0748802915696,24,24,22757198.4156395,22757198.4156395,13265261.685481945,81.88433139186385,0.1010633507317893,0.2892390602674554,22757198.4156395,0.2892390602674554,24,0.1010633507317893,22757198.4156395,0.1010633507317893,22757198.4156395,0,13265261.685481945,0.1010633507317893,81.88433139186385,0.2892390602674554,0.0,True,0.0,0.0
sano,338,2,140.23835141372044,84.14301084823227,24,24,18725268.286822453,18725268.286822453,10272575.869110249,63.410962155001535,0.10015150572266075,0.26357442363516026,18725268.286822453,0.26357442363516026,24,0.10015150572266075,18725268.286822453,0.10015150572266075,18725268.286822453,0,10272575.869110249,0.10015150572266075,63.410962155001535,0.26357442363516026,0.0,True,0.0,0.0
sano,339,3,169.69037420551967,101.8142245233118,24,24,70567084.68445666,70567084.68445666,47347942.72365868,292.27125138060916,1.1790975907220576,1.419533231465339,70567084.68445666,1.419533231465339,24,1.1790975907220576,70567084.68445666,1.1790975907220576,70567084.68445666,0,47347942.72365868,1.1790975907220576,292.27125138060916,1.419533231465339,0.0,True,0.0,0.0
sano,340,1,48.60099193832461,29.160595162994767,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,341,2,148.0084437569849,88.80506625419095,24,24,27556396.24424812,27556396.24424812,16933459.94321585,104.52753051367809,0.021568986258527725,0.1570444397301342,27556396.24424812,0.1570444397301342,24,0.021568986258527725,27556396.24424812,0.021568986258527725,27556396.24424812,0,16933459.94321585,0.021568986258527725,104.5275305136781,0.1570444397301342,0.0,True,0.0,0.0
sano,342,2,89.16803864747106,53.50082318848264,24,24,13869254.898003304,13869254.898003304,6788955.714951162,41.90713404290842,0.0072788061819958035,0.05776521721262786,13869254.898003304,0.05776521721262786,24,0.0072788061819958035,13869254.898003306,0.007278806181995804,13869254.898003306,0,6788955.714951163,0.007278806181995804,41.90713404290842,0.05776521721262786,0.0,True,0.0,0.0
sano,343,1,67.65905182281779,40.59543109369067,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,344,3,175.06902317077913,105.04141390246745,24,24,24944016.419861507,24944016.419861507,14858978.622176886,91.72209026035114,0.123936259540252,0.34705689599735495,24944016.419861507,0.34705689599735495,24,0.123936259540252,24944016.419861507,0.123936259540252,24944016.419861507,0,14858978.622176886,0.123936259540252,91.72209026035114,0.34705689599735495,0.0,True,0.0,0.0
sano,345,1,27.29683035116647,16.378098210699882,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,346,1,108.05676960463916,64.83406176278349,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,347,1,76.00683467244244,45.604100803465464,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,348,2,7.933552387167578,4.760131432300547,24,24,13006677.730077533,13006677.730077533,6157981.188167053,38.012229556586746,3.727872291787201e-05,0.003937173353615515,13006677.730077533,0.003937173353615515,24,3.727872291787201e-05,13006677.730077533,3.727872291787201e-05,13006677.730077533,0,6157981.188167053,3.727872291787201e-05,38.012229556586746,0.003937173353615515,0.0,True,0.0,0.0
sano,349,3,267.85388468702547,160.71233081221527,24,24,80419163.65470047,80419163.65470047,48682528.56595578,300.50943559231956,5.725323536530215,4.203053933308636,79056687.83229475,2.8170324936959745,24,3.662272009521517,80419163.65470047,5.725323536530215,79056687.83229475,0,50384981.49082889,3.662272009521517,300.50943559231956,2.8170324936959745,212.80661560913893,False,1362475.8224057257,0.0
sano,350,2,75.6179790788123,45.37078744728737,24,24,12188575.278317325,12188575.278317325,5530954.19712238,34.141692574829506,0.014897371072564655,0.07459156068646255,12188575.278317325,0.07459156068646255,24,0.014897371072564655,12188575.278317325,0.014897371072564655,12188575.278317325,0,5530954.19712238,0.014897371072564655,34.141692574829506,0.07459156068646255,0.0,True,0.0,0.0
sano,351,2,193.27505132824712,115.96503079694827,24,24,13639695.292409964,13639695.292409964,6534234.136739922,40.33477862185137,0.07132825746749787,0.17740383282309724,13639695.292409964,0.17740383282309724,24,0.07132825746749787,13639695.292409964,0.07132825746749787,13639695.292409964,0,6534234.136739922,0.07132825746749787,40.33477862185137,0.17740383282309724,0.0,True,0.0,0.0
sano,352,2,14.291336658100617,8.574801994860369,24,24,11517877.808615105,11517877.808615105,5051833.144607453,31.18415521362625,0.0005303056122419416,0.013450005312163251,11517877.808615105,0.013450005312163251,24,0.0005303056122419416,11517877.808615105,0.0005303056122419416,11517877.808615105,0,5051833.144607453,0.0005303056122419416,31.18415521362625,0.013450005312163251,0.0,True,0.0,0.0
sano,353,2,116.0598313161008,69.63589878966047,24,24,9571455.579147274,9571455.579147274,3586957.0535416952,22.1417102070475,0.015407153032237358,0.06108845364683688,9571455.579147274,0.06108845364683688,24,0.015407153032237358,9571455.579147274,0.015407153032237358,9571455.579147274,0,3586957.0535416952,0.015407153032237358,22.141710207047502,0.06108845364683688,0.0,True,0.0,0.0
sano,354,1,44.311921597846,26.587152958707602,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,355,4,176.1248741907973,105.67492451447838,24,24,26153578.359277055,26153578.359277055,15612298.358116144,96.3722120871367,0.23402532121382955,0.30606615368581347,26153578.359277055,0.30606615368581347,24,0.23402532121382955,26153578.359277055,0.23402532121382955,26153578.359277055,0,15612298.358116146,0.23402532121382955,96.3722120871367,0.30606615368581347,0.0,True,0.0,0.0
sano,356,1,133.41332641381535,80.0479958482892,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,357,2,110.77527840157934,66.4651670409476,24,24,14147698.912868954,14147698.912868954,6960113.193669175,42.96366168931589,0.034338277657635294,0.12703759126314879,14147698.912868954,0.12703759126314879,24,0.034338277657635294,14147698.912868954,0.034338277657635294,14147698.912868954,0,6960113.193669175,0.034338277657635294,42.96366168931589,0.12703759126314879,0.0,True,0.0,0.0
sano,358,2,88.43463003935324,53.06077802361194,24,24,15349572.409675846,15349572.409675846,7896564.467296067,48.74422510676584,0.0008878851636578587,0.02175866959295548,15349572.409675846,0.02175866959295548,24,0.0008878851636578587,15349572.409675848,0.0008878851636578587,15349572.409675848,0,7896564.467296066,0.0008878851636578587,48.74422510676584,0.02175866959295548,0.0,True,0.0,0.0
sano,359,3,60.83610955193514,36.50166573116108,24,24,20972507.79558448,20972507.79558448,12058327.427482424,74.43411992273101,0.01115989092916337,0.062447351585032174,20972507.79558448,0.062447351585032174,24,0.01115989092916337,20972507.79558448,0.01115989092916337,20972507.79558448,0,12058327.427482424,0.01115989092916337,74.43411992273101,0.062447351585032174,0.0,True,0.0,0.0
sano,360,4,323.1742928160057,193.9045756896034,24,24,45579062.0050117,45579062.0050117,28463553.518775944,175.70094764676506,1.4296930270149553,1.3367568718239338,45579062.0050117,1.3367568718239338,24,1.4296930270149553,45579062.00501169,1.4296930270149553,45579062.00501169,0,28463553.518775944,1.4296930270149553,175.7009476467651,1.3367568718239338,0.0,False,0.0,0.0
sano,361,3,97.24784576153193,58.34870745691915,24,24,29792456.65503503,29792456.65503503,18520927.69850634,114.32671418831073,0.07698508840735448,0.16914962159928262,29792456.65503503,0.16914962159928262,24,0.07698508840735448,29792456.655035026,0.07698508840735448,29792456.655035026,0,18520927.69850634,0.07698508840735448,114.32671418831073,0.16914962159928262,0.0,True,0.0,0.0
sano,362,4,118.60199890887388,71.16119934532432,24,24,26463864.93508364,26463864.93508364,16117743.504355067,99.49224385404368,0.02496203333137463,0.08848794124297661,26463864.93508364,0.08848794124297661,24,0.02496203333137463,26463864.93508364,0.02496203333137463,26463864.93508364,0,16117743.50435507,0.02496203333137463,99.49224385404366,0.08848794124297661,0.0,True,0.0,0.0
sano,363,1,48.65702849099442,29.194217094596652,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,364,1,41.04487234016128,24.626923404096765,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,365,1,67.93981007135159,40.76388604281095,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,366,2,55.6929392294916,33.41576353769496,24,24,11870977.830178337,11870977.830178337,5311763.222757666,32.788661868874485,0.002249837611117447,0.02840728873013774,11870977.830178337,0.02840728873013774,24,0.002249837611117447,11870977.830178337,0.002249837611117447,11870977.830178337,0,5311763.222757666,0.002249837611117447,32.788661868874485,0.02840728873013774,0.0,True,0.0,0.0
sano,367,4,231.30782473706688,138.78469484224013,24,24,52145492.026921,52145492.026921,34393650.1358079,212.30648231980186,0.6283603064754787,0.5940255860627793,52145492.026921,0.5940255860627793,24,0.6283603064754787,52145492.026921,0.6283603064754787,52145492.026921,0,34393650.1358079,0.6283603064754787,212.3064823198019,0.5940255860627793,0.0,False,0.0,0.0
sano,368,1,39.1052669261782,23.46316015570692,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,369,1,76.55703599322901,45.9342215959374,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,370,1,74.35706634421693,44.61423980653016,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,371,2,71.20302216893153,42.721813301358914,24,24,9687713.367813375,9687713.367813375,3683004.1534930975,22.73459354008085,0.008018450531660346,0.04465613958817789,9687713.367813375,0.04465613958817789,24,0.008018450531660346,9687713.367813375,0.008018450531660346,9687713.367813375,0,3683004.153493098,0.008018450531660346,22.73459354008085,0.04465613958817789,0.0,True,0.0,0.0
sano,372,2,140.64574354927862,84.38744612956718,24,24,9868943.93954167,9868943.93954167,3795488.7494420274,23.428942897790293,0.024807040791041318,0.07973631847045118,9868943.93954167,0.07973631847045118,24,0.024807040791041318,9868943.93954167,0.024807040791041318,9868943.93954167,0,3795488.7494420274,0.024807040791041318,23.428942897790293,0.07973631847045118,0.0,True,0.0,0.0
sano,373,1,73.3189827168737,43.991389630124225,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,374,1,88.14387494670251,52.886324968021505,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
