city,cluster,rep,family,src,edges,length_m,terminals,raw_kw
yasu,9,10,B_incremental,2098.0,2,313.2352018555689,2,73.68212666524624
yasu,9,11,B_incremental,2098.0,2,313.2352018555689,2,73.68212666524624
yasu,10,0,A_steiner,1724.0,5,236.64630819625813,6,138.83138738609887
yasu,10,1,A_steiner,1724.0,5,236.64630819625813,6,138.83138738609887
yasu,10,2,A_steiner,1724.0,5,236.64630819625813,6,138.83138738609887
yasu,10,3,A_steiner,1724.0,5,236.64630819625813,6,138.83138738609887
yasu,10,4,A_steiner,1724.0,5,236.64630819625813,6,138.83138738609887
yasu,10,5,A_steiner,1724.0,5,236.64630819625813,6,138.83138738609887
yasu,10,6,B_incremental,1724.0,5,236.6463081962581,6,138.83138738609887
yasu,10,7,B_incremental,1724.0,5,236.64630819625813,6,138.83138738609887
yasu,10,8,B_incremental,1724.0,5,236.6463081962581,6,138.83138738609887
yasu,10,9,B_incremental,1724.0,7,314.56043400557604,6,138.83138738609887
yasu,10,10,B_incremental,1724.0,5,236.64630819625813,6,138.83138738609887
yasu,10,11,B_incremental,1724.0,5,236.6463081962581,6,138.83138738609887
yasu,11,0,A_steiner,1645.0,2,58.5381049479075,3,54.349885112262335
yasu,11,1,A_steiner,1645.0,2,58.5381049479075,3,54.349885112262335
yasu,11,2,A_steiner,1645.0,2,58.5381049479075,3,54.349885112262335
yasu,11,3,A_steiner,1645.0,2,58.5381049479075,3,54.349885112262335
yasu,11,4,A_steiner,1645.0,2,58.5381049479075,3,54.349885112262335
yasu,11,5,A_steiner,1645.0,2,58.5381049479075,3,54.349885112262335
yasu,11,6,B_incremental,1645.0,2,58.5381049479075,3,54.349885112262335
yasu,11,7,B_incremental,1645.0,2,58.5381049479075,3,54.349885112262335
yasu,11,8,B_incremental,1645.0,2,58.5381049479075,3,54.349885112262335
yasu,11,9,B_incremental,1645.0,2,58.5381049479075,3,54.349885112262335
yasu,11,10,B_incremental,1645.0,2,58.5381049479075,3,54.349885112262335
yasu,11,11,B_incremental,1645.0,2,58.5381049479075,3,54.349885112262335
yasu,12,0,A_steiner,1654.0,4,106.12230345928253,5,178.1381366376104
yasu,12,1,A_steiner,1654.0,4,106.12230345928253,5,178.1381366376104
yasu,12,2,A_steiner,1654.0,4,106.12230345928253,5,178.1381366376104
yasu,12,3,A_steiner,1654.0,4,106.12230345928253,5,178.1381366376104
yasu,12,4,A_steiner,1654.0,4,106.12230345928253,5,178.1381366376104
yasu,12,5,A_steiner,1654.0,4,106.12230345928253,5,178.1381366376104
yasu,12,6,B_incremental,1654.0,4,106.12230345928253,5,178.1381366376104
yasu,12,7,B_incremental,1654.0,4,106.12230345928253,5,178.1381366376104
yasu,12,8,B_incremental,1654.0,4,106.12230345928253,5,178.1381366376104
yasu,12,9,B_incremental,1654.0,4,106.12230345928253,5,178.1381366376104
yasu,12,10,B_incremental,1654.0,4,106.12230345928253,5,178.1381366376104
yasu,12,11,B_incremental,1654.0,4,106.12230345928253,5,178.1381366376104
yasu,13,0,A_steiner,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,13,1,A_steiner,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,13,2,A_steiner,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,13,3,A_steiner,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,13,4,A_steiner,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,13,5,A_steiner,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,13,6,B_incremental,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,13,7,B_incremental,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,13,8,B_incremental,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,13,9,B_incremental,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,13,10,B_incremental,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,13,11,B_incremental,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,14,0,A_steiner,558.0,3,171.17999119566542,3,48.539498999616015
yasu,14,1,A_steiner,558.0,3,171.17999119566542,3,48.539498999616015
yasu,14,2,A_steiner,558.0,3,171.17999119566542,3,48.539498999616015
yasu,14,3,A_steiner,558.0,3,171.17999119566542,3,48.539498999616015
yasu,14,4,A_steiner,558.0,3,171.17999119566542,3,48.539498999616015
yasu,14,5,A_steiner,558.0,3,171.17999119566542,3,48.539498999616015
yasu,14,6,B_incremental,558.0,3,171.17999119566542,3,48.539498999616015
yasu,14,7,B_incremental,558.0,3,171.1799911956654,3,48.539498999616015
yasu,14,8,B_incremental,558.0,3,171.17999119566542,3,48.539498999616015
yasu,14,9,B_incremental,558.0,3,171.17999119566542,3,48.539498999616015
yasu,14,10,B_incremental,558.0,3,171.17999119566542,3,48.539498999616015
yasu,14,11,B_incremental,558.0,3,171.1799911956654,3,48.539498999616015
yasu,15,0,A_steiner,373.0,1,31.423995335076928,2,170.3790368172793
yasu,15,1,A_steiner,373.0,1,31.423995335076928,2,170.3790368172793
yasu,15,2,A_steiner,373.0,1,31.423995335076928,2,170.3790368172793
yasu,15,3,A_steiner,373.0,1,31.423995335076928,2,170.3790368172793
yasu,15,4,A_steiner,373.0,1,31.423995335076928,2,170.3790368172793
yasu,15,5,A_steiner,373.0,1,31.423995335076928,2,170.3790368172793
yasu,15,6,B_incremental,373.0,1,31.423995335076928,2,170.3790368172793
yasu,15,7,B_incremental,373.0,1,31.423995335076928,2,170.3790368172793
yasu,15,8,B_incremental,373.0,1,31.423995335076928,2,170.3790368172793
yasu,15,9,B_incremental,373.0,1,31.423995335076928,2,170.3790368172793
yasu,15,10,B_incremental,373.0,1,31.423995335076928,2,170.3790368172793
yasu,15,11,B_incremental,373.0,1,31.423995335076928,2,170.3790368172793
yasu,16,0,A_steiner,1456.0,3,124.82724265044484,4,192.09594570173257
yasu,16,1,A_steiner,1456.0,3,124.82724265044484,4,192.09594570173257
yasu,16,2,A_steiner,1456.0,3,124.82724265044484,4,192.09594570173257
yasu,16,3,A_steiner,1456.0,3,124.82724265044484,4,192.09594570173257
yasu,16,4,A_steiner,1456.0,3,124.82724265044484,4,192.09594570173257
yasu,16,5,A_steiner,1456.0,3,124.82724265044484,4,192.09594570173257
yasu,16,6,B_incremental,1456.0,3,124.82724265044484,4,192.09594570173257
yasu,16,7,B_incremental,1456.0,3,124.82724265044484,4,192.09594570173257
yasu,16,8,B_incremental,1456.0,3,136.65644032143038,4,192.09594570173257
yasu,16,9,B_incremental,1456.0,3,124.82724265044484,4,192.09594570173257
yasu,16,10,B_incremental,1456.0,3,124.82724265044484,4,192.09594570173257
yasu,16,11,B_incremental,1456.0,3,136.6564403214304,4,192.09594570173257
yasu,17,0,A_steiner,343.0,7,382.4119306274007,6,421.04954192707135
yasu,17,1,A_steiner,343.0,7,382.4119306274007,6,421.04954192707135
yasu,17,2,A_steiner,343.0,7,382.4119306274007,6,421.04954192707135
yasu,17,3,A_steiner,343.0,7,382.4119306274007,6,421.04954192707135
yasu,17,4,A_steiner,343.0,7,382.4119306274007,6,421.04954192707135
yasu,17,5,A_steiner,343.0,7,382.4119306274007,6,421.04954192707135
yasu,17,6,B_incremental,343.0,7,382.4119306274008,6,421.04954192707135
yasu,17,7,B_incremental,343.0,6,355.255933396587,6,421.04954192707135
yasu,17,8,B_incremental,343.0,6,355.255933396587,6,421.04954192707135
yasu,17,9,B_incremental,343.0,7,382.4119306274008,6,421.04954192707135
yasu,17,10,B_incremental,343.0,6,355.255933396587,6,421.04954192707135
yasu,17,11,B_incremental,343.0,7,382.4119306274008,6,421.04954192707135
yasu,19,0,A_steiner,565.0,5,294.85295854952415,6,184.718887756867
yasu,19,1,A_steiner,565.0,5,294.85295854952415,6,184.718887756867
yasu,19,2,A_steiner,565.0,5,294.85295854952415,6,184.718887756867
yasu,19,3,A_steiner,565.0,5,294.85295854952415,6,184.718887756867
yasu,19,4,A_steiner,565.0,5,294.85295854952415,6,184.718887756867
yasu,19,5,A_steiner,565.0,5,294.85295854952415,6,184.718887756867
yasu,19,6,B_incremental,565.0,5,294.85295854952415,6,184.718887756867
yasu,19,7,B_incremental,565.0,5,294.85295854952415,6,184.718887756867
yasu,19,8,B_incremental,565.0,5,294.8529585495241,6,184.718887756867
yasu,19,9,B_incremental,565.0,5,294.85295854952415,6,184.718887756867
yasu,19,10,B_incremental,565.0,5,294.8529585495241,6,184.718887756867
yasu,19,11,B_incremental,565.0,5,294.8529585495241,6,184.718887756867
yasu,20,0,A_steiner,1838.0,1,42.066309999489,2,35.156078718519844
yasu,20,1,A_steiner,1838.0,1,42.066309999489,2,35.156078718519844
yasu,20,2,A_steiner,1838.0,1,42.066309999489,2,35.156078718519844
yasu,20,3,A_steiner,1838.0,1,42.066309999489,2,35.156078718519844
yasu,20,4,A_steiner,1838.0,1,42.066309999489,2,35.156078718519844
yasu,20,5,A_steiner,1838.0,1,42.066309999489,2,35.156078718519844
yasu,20,6,B_incremental,1838.0,1,42.066309999489,2,35.156078718519844
yasu,20,7,B_incremental,1838.0,1,42.066309999489,2,35.156078718519844
yasu,20,8,B_incremental,1838.0,1,42.066309999489,2,35.156078718519844
yasu,20,9,B_incremental,1838.0,1,42.066309999489,2,35.156078718519844
yasu,20,10,B_incremental,1838.0,1,42.066309999489,2,35.156078718519844
yasu,20,11,B_incremental,1838.0,1,42.066309999489,2,35.156078718519844
yasu,21,0,A_steiner,1607.0,6,177.38858330295457,7,180.50971319430369
yasu,21,1,A_steiner,1607.0,6,177.38858330295457,7,180.50971319430369
yasu,21,2,A_steiner,1607.0,6,177.38858330295457,7,180.50971319430369
yasu,21,3,A_steiner,1607.0,6,177.38858330295457,7,180.50971319430369
yasu,21,4,A_steiner,1607.0,6,177.38858330295457,7,180.50971319430369
yasu,21,5,A_steiner,1607.0,6,177.38858330295457,7,180.50971319430369
yasu,21,6,B_incremental,1607.0,6,191.09832533490678,7,180.50971319430369
yasu,21,7,B_incremental,1607.0,6,191.0983253349068,7,180.50971319430369
yasu,21,8,B_incremental,1607.0,6,177.3885833029546,7,180.50971319430369
yasu,21,9,B_incremental,1607.0,6,177.38858330295457,7,180.50971319430369
yasu,21,10,B_incremental,1607.0,6,177.38858330295457,7,180.50971319430369
yasu,21,11,B_incremental,1607.0,6,191.0983253349068,7,180.50971319430369
yasu,23,0,A_steiner,419.0,1,65.17103106604547,2,73.1516173360136
yasu,23,1,A_steiner,419.0,1,65.17103106604547,2,73.1516173360136
yasu,23,2,A_steiner,419.0,1,65.17103106604547,2,73.1516173360136
yasu,23,3,A_steiner,419.0,1,65.17103106604547,2,73.1516173360136
yasu,23,4,A_steiner,419.0,1,65.17103106604547,2,73.1516173360136
yasu,23,5,A_steiner,419.0,1,65.17103106604547,2,73.1516173360136
yasu,23,6,B_incremental,419.0,1,65.17103106604547,2,73.1516173360136
yasu,23,7,B_incremental,419.0,1,65.17103106604547,2,73.1516173360136
yasu,23,8,B_incremental,419.0,1,65.17103106604547,2,73.1516173360136
yasu,23,9,B_incremental,419.0,1,65.17103106604547,2,73.1516173360136
yasu,23,10,B_incremental,419.0,1,65.17103106604547,2,73.1516173360136
yasu,23,11,B_incremental,419.0,1,65.17103106604547,2,73.1516173360136
yasu,24,0,A_steiner,1701.0,5,166.14799784595624,4,57.868611095789376
yasu,24,1,A_steiner,1701.0,5,166.14799784595624,4,57.868611095789376
yasu,24,2,A_steiner,1701.0,5,166.14799784595624,4,57.868611095789376
yasu,24,3,A_steiner,1701.0,5,166.14799784595624,4,57.868611095789376
yasu,24,4,A_steiner,1701.0,5,166.14799784595624,4,57.868611095789376
yasu,24,5,A_steiner,1701.0,5,166.14799784595624,4,57.868611095789376
yasu,24,6,B_incremental,1701.0,5,166.14799784595624,4,57.868611095789376
yasu,24,7,B_incremental,1701.0,5,166.14799784595624,4,57.868611095789376
yasu,24,8,B_incremental,1701.0,5,166.14799784595624,4,57.868611095789376
yasu,24,9,B_incremental,1701.0,5,166.14799784595627,4,57.868611095789376
yasu,24,10,B_incremental,1701.0,5,166.14799784595624,4,57.868611095789376
yasu,24,11,B_incremental,1701.0,5,166.14799784595624,4,57.868611095789376
yasu,25,0,A_steiner,515.0,2,53.386525978761284,3,93.13165406016736
yasu,25,1,A_steiner,515.0,2,53.386525978761284,3,93.13165406016736
yasu,25,2,A_steiner,515.0,2,53.386525978761284,3,93.13165406016736
yasu,25,3,A_steiner,515.0,2,53.386525978761284,3,93.13165406016736
yasu,25,4,A_steiner,515.0,2,53.386525978761284,3,93.13165406016736
yasu,25,5,A_steiner,515.0,2,53.386525978761284,3,93.13165406016736
yasu,25,6,B_incremental,515.0,2,53.386525978761284,3,93.13165406016736
yasu,25,7,B_incremental,515.0,2,53.386525978761284,3,93.13165406016736
yasu,25,8,B_incremental,515.0,2,53.386525978761284,3,93.13165406016736
yasu,25,9,B_incremental,515.0,2,53.386525978761284,3,93.13165406016736
yasu,25,10,B_incremental,515.0,2,53.386525978761284,3,93.13165406016736
yasu,25,11,B_incremental,515.0,2,53.386525978761284,3,93.13165406016736
yasu,26,0,A_steiner,225.0,4,240.3059945312025,4,128.4525893431682
yasu,26,1,A_steiner,225.0,4,240.3059945312025,4,128.4525893431682
yasu,26,2,A_steiner,225.0,4,240.3059945312025,4,128.4525893431682
yasu,26,3,A_steiner,225.0,4,240.3059945312025,4,128.4525893431682
yasu,26,4,A_steiner,225.0,4,240.3059945312025,4,128.4525893431682
yasu,26,5,A_steiner,225.0,4,240.3059945312025,4,128.4525893431682
yasu,26,6,B_incremental,225.0,4,240.3059945312025,4,128.4525893431682
yasu,26,7,B_incremental,225.0,4,240.30599453120246,4,128.4525893431682
yasu,26,8,B_incremental,225.0,4,240.30599453120246,4,128.4525893431682
yasu,26,9,B_incremental,225.0,4,240.3059945312025,4,128.4525893431682
yasu,26,10,B_incremental,225.0,4,240.30599453120246,4,128.4525893431682
yasu,26,11,B_incremental,225.0,4,240.3059945312025,4,128.4525893431682
yasu,27,0,A_steiner,467.0,7,256.26112063711713,8,232.32344077797777
yasu,27,1,A_steiner,467.0,7,256.26112063711713,8,232.32344077797777
yasu,27,2,A_steiner,467.0,7,260.20070508894645,8,232.32344077797777
yasu,27,3,A_steiner,467.0,7,260.20070508894645,8,232.32344077797777
yasu,27,4,A_steiner,467.0,7,256.26112063711713,8,232.32344077797777
yasu,27,5,A_steiner,467.0,7,256.26112063711713,8,232.32344077797777
yasu,27,6,B_incremental,467.0,7,256.26112063711713,8,232.32344077797777
yasu,27,7,B_incremental,467.0,7,256.26112063711713,8,232.32344077797777
yasu,27,8,B_incremental,467.0,7,256.26112063711713,8,232.32344077797777
yasu,27,9,B_incremental,467.0,7,256.26112063711713,8,232.32344077797777
yasu,27,10,B_incremental,467.0,7,256.26112063711713,8,232.32344077797777
yasu,27,11,B_incremental,467.0,7,263.26818403315065,8,232.32344077797777
yasu,28,0,A_steiner,523.0,3,160.13733740601862,3,157.12689632439228
yasu,28,1,A_steiner,523.0,3,160.13733740601862,3,157.12689632439228
yasu,28,2,A_steiner,523.0,3,160.13733740601862,3,157.12689632439228
yasu,28,3,A_steiner,523.0,3,160.13733740601862,3,157.12689632439228
yasu,28,4,A_steiner,523.0,3,160.13733740601862,3,157.12689632439228
yasu,28,5,A_steiner,523.0,3,160.13733740601862,3,157.12689632439228
yasu,28,6,B_incremental,523.0,3,160.13733740601862,3,157.12689632439228
yasu,28,7,B_incremental,523.0,3,160.13733740601862,3,157.12689632439228
yasu,28,8,B_incremental,523.0,3,160.13733740601862,3,157.12689632439228
yasu,28,9,B_incremental,523.0,3,160.13733740601862,3,157.12689632439228
yasu,28,10,B_incremental,523.0,3,160.13733740601862,3,157.12689632439228
yasu,28,11,B_incremental,523.0,3,160.13733740601862,3,157.12689632439228
yasu,29,0,A_steiner,1452.0,1,184.47538858896672,2,154.3472149348442
yasu,29,1,A_steiner,1452.0,1,184.47538858896672,2,154.3472149348442
yasu,29,2,A_steiner,1452.0,1,184.47538858896672,2,154.3472149348442
yasu,29,3,A_steiner,1452.0,1,184.47538858896672,2,154.3472149348442
yasu,29,4,A_steiner,1452.0,1,184.47538858896672,2,154.3472149348442
yasu,29,5,A_steiner,1452.0,1,184.47538858896672,2,154.3472149348442
yasu,29,6,B_incremental,1452.0,1,184.47538858896672,2,154.3472149348442
yasu,29,7,B_incremental,1452.0,1,184.47538858896672,2,154.3472149348442
yasu,29,8,B_incremental,1452.0,1,184.47538858896672,2,154.3472149348442
yasu,29,9,B_incremental,1452.0,1,184.47538858896672,2,154.3472149348442
yasu,29,10,B_incremental,1452.0,1,184.47538858896672,2,154.3472149348442
yasu,29,11,B_incremental,1452.0,1,184.47538858896672,2,154.3472149348442
yasu,30,0,A_steiner,365.0,5,257.1834490224645,4,187.79871326185338
yasu,30,1,A_steiner,365.0,5,257.1834490224645,4,187.79871326185338
yasu,30,2,A_steiner,365.0,5,257.1834490224645,4,187.79871326185338
yasu,30,3,A_steiner,365.0,5,257.1834490224645,4,187.79871326185338
yasu,30,4,A_steiner,365.0,5,257.1834490224645,4,187.79871326185338
yasu,30,5,A_steiner,365.0,5,257.1834490224645,4,187.79871326185338
yasu,30,6,B_incremental,365.0,6,311.25388645953586,4,187.79871326185338
yasu,30,7,B_incremental,365.0,5,257.1834490224645,4,187.79871326185338
yasu,30,8,B_incremental,365.0,5,257.1834490224645,4,187.79871326185338
yasu,30,9,B_incremental,365.0,6,311.25388645953586,4,187.79871326185338
yasu,30,10,B_incremental,365.0,5,257.1834490224645,4,187.79871326185338
yasu,30,11,B_incremental,365.0,5,257.1834490224645,4,187.79871326185338
yasu,31,0,A_steiner,1729.0,5,173.8046442256818,6,151.1883107357019
yasu,31,1,A_steiner,1729.0,5,173.8046442256818,6,151.1883107357019
yasu,31,2,A_steiner,1729.0,5,173.8046442256818,6,151.1883107357019
yasu,31,3,A_steiner,1729.0,5,173.8046442256818,6,151.1883107357019
yasu,31,4,A_steiner,1729.0,5,173.8046442256818,6,151.1883107357019
yasu,31,5,A_steiner,1729.0,5,173.8046442256818,6,151.1883107357019
yasu,31,6,B_incremental,1729.0,5,173.8046442256818,6,151.1883107357019
yasu,31,7,B_incremental,1729.0,5,173.8046442256818,6,151.1883107357019
yasu,31,8,B_incremental,1729.0,5,173.8046442256818,6,151.1883107357019
yasu,31,9,B_incremental,1729.0,5,173.8046442256818,6,151.1883107357019
yasu,31,10,B_incremental,1729.0,5,173.8046442256818,6,151.1883107357019
yasu,31,11,B_incremental,1729.0,5,173.8046442256818,6,151.1883107357019
yasu,32,0,A_steiner,1655.0,3,77.24047759943295,4,113.03733744737487
yasu,32,1,A_steiner,1655.0,3,77.24047759943295,4,113.03733744737487
yasu,32,2,A_steiner,1655.0,3,77.24047759943295,4,113.03733744737487
yasu,32,3,A_steiner,1655.0,3,77.24047759943295,4,113.03733744737487
yasu,32,4,A_steiner,1655.0,3,77.24047759943295,4,113.03733744737487
yasu,32,5,A_steiner,1655.0,3,77.24047759943295,4,113.03733744737487
yasu,32,6,B_incremental,1655.0,3,77.24047759943295,4,113.03733744737487
yasu,32,7,B_incremental,1655.0,3,77.24047759943295,4,113.03733744737487
yasu,32,8,B_incremental,1655.0,3,77.24047759943295,4,113.03733744737487
yasu,32,9,B_incremental,1655.0,3,77.24047759943295,4,113.03733744737487
yasu,32,10,B_incremental,1655.0,3,77.24047759943295,4,113.03733744737487
yasu,32,11,B_incremental,1655.0,3,77.24047759943295,4,113.03733744737487
yasu,33,0,A_steiner,1726.0,2,147.66636765222876,3,136.0061936496553
yasu,33,1,A_steiner,1726.0,2,147.66636765222876,3,136.0061936496553
yasu,33,2,A_steiner,1726.0,2,147.66636765222876,3,136.0061936496553
yasu,33,3,A_steiner,1726.0,2,147.66636765222876,3,136.0061936496553
yasu,33,4,A_steiner,1726.0,2,147.66636765222876,3,136.0061936496553
yasu,33,5,A_steiner,1726.0,2,147.66636765222876,3,136.0061936496553
yasu,33,6,B_incremental,1726.0,2,147.66636765222876,3,136.0061936496553
yasu,33,7,B_incremental,1726.0,2,147.66636765222876,3,136.0061936496553
yasu,33,8,B_incremental,1726.0,2,147.66636765222876,3,136.0061936496553
yasu,33,9,B_incremental,1726.0,2,147.66636765222876,3,136.0061936496553
yasu,33,10,B_incremental,1726.0,2,147.66636765222876,3,136.0061936496553
yasu,33,11,B_incremental,1726.0,2,147.66636765222876,3,136.0061936496553
yasu,34,0,A_steiner,581.0,9,764.9138921502142,5,378.1253169487473
yasu,34,1,A_steiner,581.0,9,764.9138921502142,5,378.1253169487473
yasu,34,2,A_steiner,581.0,9,764.9138921502142,5,378.1253169487473
yasu,34,3,A_steiner,581.0,9,764.9138921502142,5,378.1253169487473
yasu,34,4,A_steiner,581.0,9,764.9138921502142,5,378.1253169487473
yasu,34,5,A_steiner,581.0,9,764.9138921502142,5,378.1253169487473
yasu,34,6,B_incremental,581.0,7,798.400944498245,5,378.1253169487473
yasu,34,7,B_incremental,581.0,9,764.9138921502142,5,378.1253169487473
yasu,34,8,B_incremental,581.0,7,798.400944498245,5,378.1253169487473
yasu,34,9,B_incremental,581.0,9,764.9138921502141,5,378.1253169487473
yasu,34,10,B_incremental,581.0,7,798.400944498245,5,378.1253169487473
yasu,34,11,B_incremental,581.0,7,798.400944498245,5,378.1253169487473
yasu,35,0,A_steiner,1648.0,3,115.5666107518567,4,109.21264020111136
yasu,35,1,A_steiner,1648.0,3,115.5666107518567,4,109.21264020111136
yasu,35,2,A_steiner,1648.0,3,115.5666107518567,4,109.21264020111136
yasu,35,3,A_steiner,1648.0,3,115.5666107518567,4,109.21264020111136
yasu,35,4,A_steiner,1648.0,3,115.5666107518567,4,109.21264020111136
yasu,35,5,A_steiner,1648.0,3,115.5666107518567,4,109.21264020111136
yasu,35,6,B_incremental,1648.0,3,115.5666107518567,4,109.21264020111136
yasu,35,7,B_incremental,1648.0,3,115.5666107518567,4,109.21264020111136
yasu,35,8,B_incremental,1648.0,3,115.5666107518567,4,109.21264020111136
yasu,35,9,B_incremental,1648.0,3,115.5666107518567,4,109.21264020111136
yasu,35,10,B_incremental,1648.0,3,115.5666107518567,4,109.21264020111136
yasu,35,11,B_incremental,1648.0,3,115.5666107518567,4,109.21264020111136
yasu,36,0,A_steiner,1617.0,2,53.63482427750834,3,121.84236170287924
yasu,36,1,A_steiner,1617.0,2,53.63482427750834,3,121.84236170287924
yasu,36,2,A_steiner,1617.0,2,53.63482427750834,3,121.84236170287924
yasu,36,3,A_steiner,1617.0,2,53.63482427750834,3,121.84236170287924
yasu,36,4,A_steiner,1617.0,2,53.63482427750834,3,121.84236170287924
yasu,36,5,A_steiner,1617.0,2,53.63482427750834,3,121.84236170287924
yasu,36,6,B_incremental,1617.0,2,53.63482427750834,3,121.84236170287924
yasu,36,7,B_incremental,1617.0,2,53.63482427750834,3,121.84236170287924
yasu,36,8,B_incremental,1617.0,2,53.63482427750834,3,121.84236170287924
yasu,36,9,B_incremental,1617.0,2,53.63482427750834,3,121.84236170287924
yasu,36,10,B_incremental,1617.0,2,53.63482427750834,3,121.84236170287924
yasu,36,11,B_incremental,1617.0,2,53.63482427750834,3,121.84236170287924
yasu,37,0,A_steiner,1950.0,4,101.08776564003853,5,95.16127191340658
yasu,37,1,A_steiner,1950.0,4,101.08776564003853,5,95.16127191340658
yasu,37,2,A_steiner,1950.0,4,101.08776564003853,5,95.16127191340658
yasu,37,3,A_steiner,1950.0,4,101.08776564003853,5,95.16127191340658
yasu,37,4,A_steiner,1950.0,4,101.08776564003853,5,95.16127191340658
yasu,37,5,A_steiner,1950.0,4,101.08776564003853,5,95.16127191340658
yasu,37,6,B_incremental,1950.0,4,101.08776564003853,5,95.16127191340658
yasu,37,7,B_incremental,1950.0,4,101.08776564003853,5,95.16127191340658
yasu,37,8,B_incremental,1950.0,4,101.08776564003853,5,95.16127191340658
yasu,37,9,B_incremental,1950.0,4,101.08776564003853,5,95.16127191340658
yasu,37,10,B_incremental,1950.0,4,101.08776564003853,5,95.16127191340658
yasu,37,11,B_incremental,1950.0,4,101.08776564003853,5,95.16127191340658
yasu,38,0,A_steiner,1640.0,4,81.23720356779775,5,110.37467116778909
yasu,38,1,A_steiner,1640.0,4,81.23720356779775,5,110.37467116778909
yasu,38,2,A_steiner,1640.0,4,81.23720356779775,5,110.37467116778909
yasu,38,3,A_steiner,1640.0,4,81.23720356779775,5,110.37467116778909
yasu,38,4,A_steiner,1640.0,4,81.23720356779775,5,110.37467116778909
yasu,38,5,A_steiner,1640.0,4,81.23720356779775,5,110.37467116778909
yasu,38,6,B_incremental,1640.0,4,81.23720356779776,5,110.37467116778909
yasu,38,7,B_incremental,1640.0,4,81.23720356779776,5,110.37467116778909
yasu,38,8,B_incremental,1640.0,4,81.23720356779775,5,110.37467116778909
yasu,38,9,B_incremental,1640.0,4,81.23720356779776,5,110.37467116778909
yasu,38,10,B_incremental,1640.0,4,81.23720356779775,5,110.37467116778909
yasu,38,11,B_incremental,1640.0,4,81.23720356779775,5,110.37467116778909
yasu,40,0,A_steiner,523.0,2,97.83215540446514,3,87.60202215669379
yasu,40,1,A_steiner,523.0,2,97.83215540446514,3,87.60202215669379
yasu,40,2,A_steiner,523.0,2,97.83215540446514,3,87.60202215669379
yasu,40,3,A_steiner,523.0,2,97.83215540446514,3,87.60202215669379
yasu,40,4,A_steiner,523.0,2,97.83215540446514,3,87.60202215669379
yasu,40,5,A_steiner,523.0,2,97.83215540446514,3,87.60202215669379
yasu,40,6,B_incremental,523.0,2,97.83215540446514,3,87.60202215669379
yasu,40,7,B_incremental,523.0,2,97.83215540446514,3,87.60202215669379
yasu,40,8,B_incremental,523.0,2,97.83215540446514,3,87.60202215669379
yasu,40,9,B_incremental,523.0,2,97.83215540446514,3,87.60202215669379
yasu,40,10,B_incremental,523.0,2,97.83215540446514,3,87.60202215669379
yasu,40,11,B_incremental,523.0,2,97.83215540446514,3,87.60202215669379
yasu,42,0,A_steiner,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,42,1,A_steiner,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,42,2,A_steiner,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,42,3,A_steiner,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,42,4,A_steiner,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,42,5,A_steiner,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,42,6,B_incremental,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,42,7,B_incremental,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,42,8,B_incremental,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,42,9,B_incremental,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,42,10,B_incremental,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,42,11,B_incremental,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,43,0,A_steiner,347.0,3,297.9084385254199,4,213.91447787703157
yasu,43,1,A_steiner,347.0,3,297.9084385254199,4,213.91447787703157
yasu,43,2,A_steiner,347.0,3,297.9084385254199,4,213.91447787703157
yasu,43,3,A_steiner,347.0,3,297.9084385254199,4,213.91447787703157
yasu,43,4,A_steiner,347.0,3,297.9084385254199,4,213.91447787703157
yasu,43,5,A_steiner,347.0,3,297.9084385254199,4,213.91447787703157
yasu,43,6,B_incremental,347.0,3,297.9084385254199,4,213.91447787703157
yasu,43,7,B_incremental,347.0,3,297.9084385254199,4,213.91447787703157
yasu,43,8,B_incremental,347.0,3,297.9084385254199,4,213.91447787703157
yasu,43,9,B_incremental,347.0,3,297.9084385254199,4,213.91447787703157
yasu,43,10,B_incremental,347.0,3,297.9084385254199,4,213.91447787703157
yasu,43,11,B_incremental,347.0,3,297.9084385254199,4,213.91447787703157
yasu,44,0,A_steiner,485.0,2,71.99711352509404,3,117.15029615115841
