city,cluster,rep,family,src,edges,length_m,terminals,raw_kw
sano,141,6,B_incremental,258.0,1,10.731605843931838,2,107.29077686299684
sano,141,7,B_incremental,258.0,1,10.731605843931838,2,107.29077686299684
sano,141,8,B_incremental,258.0,1,10.731605843931838,2,107.29077686299684
sano,141,9,B_incremental,258.0,1,10.731605843931838,2,107.29077686299684
sano,141,10,B_incremental,258.0,1,10.731605843931838,2,107.29077686299684
sano,141,11,B_incremental,258.0,1,10.731605843931838,2,107.29077686299684
sano,142,0,A_steiner,1534.0,1,34.718591989686615,2,91.6891411860629
sano,142,1,A_steiner,1534.0,1,34.718591989686615,2,91.6891411860629
sano,142,2,A_steiner,1534.0,1,34.718591989686615,2,91.6891411860629
sano,142,3,A_steiner,1534.0,1,34.718591989686615,2,91.6891411860629
sano,142,4,A_steiner,1534.0,1,34.718591989686615,2,91.6891411860629
sano,142,5,A_steiner,1534.0,1,34.718591989686615,2,91.6891411860629
sano,142,6,B_incremental,1534.0,1,34.718591989686615,2,91.6891411860629
sano,142,7,B_incremental,1534.0,1,34.718591989686615,2,91.6891411860629
sano,142,8,B_incremental,1534.0,1,34.718591989686615,2,91.6891411860629
sano,142,9,B_incremental,1534.0,1,34.718591989686615,2,91.6891411860629
sano,142,10,B_incremental,1534.0,1,34.718591989686615,2,91.6891411860629
sano,142,11,B_incremental,1534.0,1,34.718591989686615,2,91.6891411860629
sano,144,0,A_steiner,6032.0,2,24.884807582785395,3,88.96436784768275
sano,144,1,A_steiner,6032.0,2,24.884807582785395,3,88.96436784768275
sano,144,2,A_steiner,6032.0,2,24.884807582785395,3,88.96436784768275
sano,144,3,A_steiner,6032.0,2,24.884807582785395,3,88.96436784768275
sano,144,4,A_steiner,6032.0,2,24.884807582785395,3,88.96436784768275
sano,144,5,A_steiner,6032.0,2,24.884807582785395,3,88.96436784768275
sano,144,6,B_incremental,6032.0,2,24.884807582785395,3,88.96436784768275
sano,144,7,B_incremental,6032.0,2,24.884807582785395,3,88.96436784768275
sano,144,8,B_incremental,6032.0,2,24.884807582785395,3,88.96436784768275
sano,144,9,B_incremental,6032.0,2,24.884807582785395,3,88.96436784768275
sano,144,10,B_incremental,6032.0,2,24.884807582785395,3,88.96436784768275
sano,144,11,B_incremental,6032.0,2,24.884807582785395,3,88.96436784768275
sano,147,0,A_steiner,5189.0,6,336.33338070600144,2,27.529269667093907
sano,147,1,A_steiner,5189.0,6,336.33338070600144,2,27.529269667093907
sano,147,2,A_steiner,5189.0,6,336.33338070600144,2,27.529269667093907
sano,147,3,A_steiner,5189.0,6,336.33338070600144,2,27.529269667093907
sano,147,4,A_steiner,5189.0,6,336.33338070600144,2,27.529269667093907
sano,147,5,A_steiner,5189.0,6,336.33338070600144,2,27.529269667093907
sano,147,6,B_incremental,5189.0,6,336.33338070600144,2,27.529269667093907
sano,147,7,B_incremental,5189.0,6,336.33338070600144,2,27.529269667093907
sano,147,8,B_incremental,5189.0,6,336.33338070600144,2,27.529269667093907
sano,147,9,B_incremental,5189.0,6,336.33338070600144,2,27.529269667093907
sano,147,10,B_incremental,5189.0,6,336.33338070600144,2,27.529269667093907
sano,147,11,B_incremental,5189.0,6,336.33338070600144,2,27.529269667093907
sano,149,0,A_steiner,1453.0,1,22.55252630191048,2,59.93868487820372
sano,149,1,A_steiner,1453.0,1,22.55252630191048,2,59.93868487820372
sano,149,2,A_steiner,1453.0,1,22.55252630191048,2,59.93868487820372
sano,149,3,A_steiner,1453.0,1,22.55252630191048,2,59.93868487820372
sano,149,4,A_steiner,1453.0,1,22.55252630191048,2,59.93868487820372
sano,149,5,A_steiner,1453.0,1,22.55252630191048,2,59.93868487820372
sano,149,6,B_incremental,1453.0,1,22.55252630191048,2,59.93868487820372
sano,149,7,B_incremental,1453.0,1,22.55252630191048,2,59.93868487820372
sano,149,8,B_incremental,1453.0,1,22.55252630191048,2,59.93868487820372
sano,149,9,B_incremental,1453.0,1,22.55252630191048,2,59.93868487820372
sano,149,10,B_incremental,1453.0,1,22.55252630191048,2,59.93868487820372
sano,149,11,B_incremental,1453.0,1,22.55252630191048,2,59.93868487820372
sano,155,0,A_steiner,5229.0,1,55.37945385599768,2,145.28233338704757
sano,155,1,A_steiner,5229.0,1,55.37945385599768,2,145.28233338704757
sano,155,2,A_steiner,5229.0,1,55.37945385599768,2,145.28233338704757
sano,155,3,A_steiner,5229.0,1,55.37945385599768,2,145.28233338704757
sano,155,4,A_steiner,5229.0,1,55.37945385599768,2,145.28233338704757
sano,155,5,A_steiner,5229.0,1,55.37945385599768,2,145.28233338704757
sano,155,6,B_incremental,5229.0,1,55.37945385599768,2,145.28233338704757
sano,155,7,B_incremental,5229.0,1,55.37945385599768,2,145.28233338704757
sano,155,8,B_incremental,5229.0,1,55.37945385599768,2,145.28233338704757
sano,155,9,B_incremental,5229.0,1,55.37945385599768,2,145.28233338704757
sano,155,10,B_incremental,5229.0,1,55.37945385599768,2,145.28233338704757
sano,155,11,B_incremental,5229.0,1,55.37945385599768,2,145.28233338704757
sano,156,0,A_steiner,4547.0,3,125.38056391073917,4,166.3357484770827
sano,156,1,A_steiner,4547.0,3,125.38056391073917,4,166.3357484770827
sano,156,2,A_steiner,4547.0,3,125.38056391073917,4,166.3357484770827
sano,156,3,A_steiner,4547.0,3,125.38056391073917,4,166.3357484770827
sano,156,4,A_steiner,4547.0,3,125.38056391073917,4,166.3357484770827
sano,156,5,A_steiner,4547.0,3,125.38056391073917,4,166.3357484770827
sano,156,6,B_incremental,4547.0,3,125.38056391073917,4,166.3357484770827
sano,156,7,B_incremental,4547.0,3,125.38056391073917,4,166.3357484770827
sano,156,8,B_incremental,4547.0,3,125.38056391073917,4,166.3357484770827
sano,156,9,B_incremental,4547.0,3,125.38056391073917,4,166.3357484770827
sano,156,10,B_incremental,4547.0,3,125.38056391073917,4,166.3357484770827
sano,156,11,B_incremental,4547.0,3,125.38056391073917,4,166.3357484770827
sano,158,0,A_steiner,5714.0,2,66.10492600944868,3,255.67754273970536
sano,158,1,A_steiner,5714.0,2,66.10492600944868,3,255.67754273970536
sano,158,2,A_steiner,5714.0,2,66.10492600944868,3,255.67754273970536
sano,158,3,A_steiner,5714.0,2,66.10492600944868,3,255.67754273970536
sano,158,4,A_steiner,5714.0,2,66.10492600944868,3,255.67754273970536
sano,158,5,A_steiner,5714.0,2,66.10492600944868,3,255.67754273970536
sano,158,6,B_incremental,5714.0,2,66.10492600944868,3,255.67754273970536
sano,158,7,B_incremental,5714.0,2,66.10492600944868,3,255.67754273970536
sano,158,8,B_incremental,5714.0,2,66.10492600944868,3,255.67754273970536
sano,158,9,B_incremental,5714.0,2,66.10492600944868,3,255.67754273970536
sano,158,10,B_incremental,5714.0,2,66.10492600944868,3,255.67754273970536
sano,158,11,B_incremental,5714.0,2,66.10492600944868,3,255.67754273970536
sano,160,0,A_steiner,866.0,2,186.95112464504706,2,191.61327490762525
sano,160,1,A_steiner,866.0,2,186.95112464504706,2,191.61327490762525
sano,160,2,A_steiner,866.0,2,186.95112464504706,2,191.61327490762525
sano,160,3,A_steiner,866.0,2,186.95112464504706,2,191.61327490762525
sano,160,4,A_steiner,866.0,2,186.95112464504706,2,191.61327490762525
sano,160,5,A_steiner,866.0,2,186.95112464504706,2,191.61327490762525
sano,160,6,B_incremental,866.0,2,186.95112464504706,2,191.61327490762525
sano,160,7,B_incremental,866.0,2,186.95112464504706,2,191.61327490762525
sano,160,8,B_incremental,866.0,2,186.95112464504706,2,191.61327490762525
sano,160,9,B_incremental,866.0,2,186.95112464504706,2,191.61327490762525
sano,160,10,B_incremental,866.0,2,186.95112464504706,2,191.61327490762525
sano,160,11,B_incremental,866.0,2,186.95112464504706,2,191.61327490762525
sano,166,0,A_steiner,1521.0,2,56.450005619902825,3,294.73238598982954
sano,166,1,A_steiner,1521.0,2,56.450005619902825,3,294.73238598982954
sano,166,2,A_steiner,1521.0,2,56.450005619902825,3,294.73238598982954
sano,166,3,A_steiner,1521.0,2,56.450005619902825,3,294.73238598982954
sano,166,4,A_steiner,1521.0,2,56.450005619902825,3,294.73238598982954
sano,166,5,A_steiner,1521.0,2,56.450005619902825,3,294.73238598982954
sano,166,6,B_incremental,1521.0,2,56.450005619902825,3,294.73238598982954
sano,166,7,B_incremental,1521.0,2,56.450005619902825,3,294.73238598982954
sano,166,8,B_incremental,1521.0,2,56.450005619902825,3,294.73238598982954
sano,166,9,B_incremental,1521.0,2,56.450005619902825,3,294.73238598982954
sano,166,10,B_incremental,1521.0,2,56.450005619902825,3,294.73238598982954
sano,166,11,B_incremental,1521.0,2,56.450005619902825,3,294.73238598982954
sano,169,0,A_steiner,4815.0,2,273.7546803465387,2,114.35099775505878
sano,169,1,A_steiner,4815.0,2,273.7546803465387,2,114.35099775505878
sano,169,2,A_steiner,4815.0,2,273.7546803465387,2,114.35099775505878
sano,169,3,A_steiner,4815.0,2,273.7546803465387,2,114.35099775505878
sano,169,4,A_steiner,4815.0,2,273.7546803465387,2,114.35099775505878
sano,169,5,A_steiner,4815.0,2,273.7546803465387,2,114.35099775505878
sano,169,6,B_incremental,4815.0,2,273.7546803465387,2,114.35099775505878
sano,169,7,B_incremental,4815.0,2,273.7546803465387,2,114.35099775505878
sano,169,8,B_incremental,4815.0,2,273.7546803465387,2,114.35099775505878
sano,169,9,B_incremental,4815.0,2,273.7546803465387,2,114.35099775505878
sano,169,10,B_incremental,4815.0,2,273.7546803465387,2,114.35099775505878
sano,169,11,B_incremental,4815.0,2,273.7546803465387,2,114.35099775505878
sano,172,0,A_steiner,4350.0,1,34.804748183516125,2,227.88843881814864
sano,172,1,A_steiner,4350.0,1,34.804748183516125,2,227.88843881814864
sano,172,2,A_steiner,4350.0,1,34.804748183516125,2,227.88843881814864
sano,172,3,A_steiner,4350.0,1,34.804748183516125,2,227.88843881814864
sano,172,4,A_steiner,4350.0,1,34.804748183516125,2,227.88843881814864
sano,172,5,A_steiner,4350.0,1,34.804748183516125,2,227.88843881814864
sano,172,6,B_incremental,4350.0,1,34.804748183516125,2,227.88843881814864
sano,172,7,B_incremental,4350.0,1,34.804748183516125,2,227.88843881814864
sano,172,8,B_incremental,4350.0,1,34.804748183516125,2,227.88843881814864
sano,172,9,B_incremental,4350.0,1,34.804748183516125,2,227.88843881814864
sano,172,10,B_incremental,4350.0,1,34.804748183516125,2,227.88843881814864
sano,172,11,B_incremental,4350.0,1,34.804748183516125,2,227.88843881814864
sano,173,0,A_steiner,1695.0,2,66.01690304653404,3,279.6375205397502
sano,173,1,A_steiner,1695.0,2,66.01690304653404,3,279.6375205397502
sano,173,2,A_steiner,1695.0,2,66.01690304653404,3,279.6375205397502
sano,173,3,A_steiner,1695.0,2,66.01690304653404,3,279.6375205397502
sano,173,4,A_steiner,1695.0,2,66.01690304653404,3,279.6375205397502
sano,173,5,A_steiner,1695.0,2,66.01690304653404,3,279.6375205397502
sano,173,6,B_incremental,1695.0,2,66.01690304653404,3,279.6375205397502
sano,173,7,B_incremental,1695.0,2,66.01690304653404,3,279.6375205397502
sano,173,8,B_incremental,1695.0,2,66.01690304653404,3,279.6375205397502
sano,173,9,B_incremental,1695.0,2,66.01690304653404,3,279.6375205397502
sano,173,10,B_incremental,1695.0,2,66.01690304653404,3,279.6375205397502
sano,173,11,B_incremental,1695.0,2,66.01690304653404,3,279.6375205397502
sano,174,0,A_steiner,1857.0,1,93.45614661105266,2,148.69715428672367
sano,174,1,A_steiner,1857.0,1,93.45614661105266,2,148.69715428672367
sano,174,2,A_steiner,1857.0,1,93.45614661105266,2,148.69715428672367
sano,174,3,A_steiner,1857.0,1,93.45614661105266,2,148.69715428672367
sano,174,4,A_steiner,1857.0,1,93.45614661105266,2,148.69715428672367
sano,174,5,A_steiner,1857.0,1,93.45614661105266,2,148.69715428672367
sano,174,6,B_incremental,1857.0,1,93.45614661105266,2,148.69715428672367
sano,174,7,B_incremental,1857.0,1,93.45614661105266,2,148.69715428672367
sano,174,8,B_incremental,1857.0,1,93.45614661105266,2,148.69715428672367
sano,174,9,B_incremental,1857.0,1,93.45614661105266,2,148.69715428672367
sano,174,10,B_incremental,1857.0,1,93.45614661105266,2,148.69715428672367
sano,174,11,B_incremental,1857.0,1,93.45614661105266,2,148.69715428672367
sano,177,0,A_steiner,4829.0,4,331.0524019294114,4,295.8374547067324
sano,177,1,A_steiner,4829.0,4,331.0524019294114,4,295.8374547067324
sano,177,2,A_steiner,4829.0,4,331.0524019294114,4,295.8374547067324
sano,177,3,A_steiner,4829.0,4,331.0524019294114,4,295.8374547067324
sano,177,4,A_steiner,4829.0,4,331.0524019294114,4,295.8374547067324
sano,177,5,A_steiner,4829.0,4,331.0524019294114,4,295.8374547067324
sano,177,6,B_incremental,4829.0,4,331.0524019294114,4,295.8374547067324
sano,177,7,B_incremental,4829.0,4,331.0524019294114,4,295.8374547067324
sano,177,8,B_incremental,4829.0,4,331.0524019294114,4,295.8374547067324
sano,177,9,B_incremental,4829.0,4,331.05240192941136,4,295.8374547067324
sano,177,10,B_incremental,4829.0,4,331.0524019294114,4,295.8374547067324
sano,177,11,B_incremental,4829.0,4,331.0524019294114,4,295.8374547067324
sano,179,0,A_steiner,5689.0,3,153.62454088560224,2,135.83938921622976
sano,179,1,A_steiner,5689.0,3,153.62454088560224,2,135.83938921622976
sano,179,2,A_steiner,5689.0,3,153.62454088560224,2,135.83938921622976
sano,179,3,A_steiner,5689.0,3,153.62454088560224,2,135.83938921622976
sano,179,4,A_steiner,5689.0,3,153.62454088560224,2,135.83938921622976
sano,179,5,A_steiner,5689.0,3,153.62454088560224,2,135.83938921622976
sano,179,6,B_incremental,5689.0,3,153.62454088560222,2,135.83938921622976
sano,179,7,B_incremental,5689.0,3,153.62454088560222,2,135.83938921622976
sano,179,8,B_incremental,5689.0,3,153.62454088560222,2,135.83938921622976
sano,179,9,B_incremental,5689.0,3,153.62454088560222,2,135.83938921622976
sano,179,10,B_incremental,5689.0,3,153.62454088560222,2,135.83938921622976
sano,179,11,B_incremental,5689.0,3,153.62454088560222,2,135.83938921622976
sano,182,0,A_steiner,6241.0,1,38.50165753481003,2,194.72459029327496
sano,182,1,A_steiner,6241.0,1,38.50165753481003,2,194.72459029327496
sano,182,2,A_steiner,6241.0,1,38.50165753481003,2,194.72459029327496
sano,182,3,A_steiner,6241.0,1,38.50165753481003,2,194.72459029327496
sano,182,4,A_steiner,6241.0,1,38.50165753481003,2,194.72459029327496
sano,182,5,A_steiner,6241.0,1,38.50165753481003,2,194.72459029327496
sano,182,6,B_incremental,6241.0,1,38.50165753481003,2,194.72459029327496
sano,182,7,B_incremental,6241.0,1,38.50165753481003,2,194.72459029327496
sano,182,8,B_incremental,6241.0,1,38.50165753481003,2,194.72459029327496
sano,182,9,B_incremental,6241.0,1,38.50165753481003,2,194.72459029327496
sano,182,10,B_incremental,6241.0,1,38.50165753481003,2,194.72459029327496
sano,182,11,B_incremental,6241.0,1,38.50165753481003,2,194.72459029327496
sano,183,0,A_steiner,5687.0,1,35.67514436328192,2,119.04332577903644
sano,183,1,A_steiner,5687.0,1,35.67514436328192,2,119.04332577903644
sano,183,2,A_steiner,5687.0,1,35.67514436328192,2,119.04332577903644
sano,183,3,A_steiner,5687.0,1,35.67514436328192,2,119.04332577903644
sano,183,4,A_steiner,5687.0,1,35.67514436328192,2,119.04332577903644
sano,183,5,A_steiner,5687.0,1,35.67514436328192,2,119.04332577903644
sano,183,6,B_incremental,5687.0,1,35.67514436328192,2,119.04332577903644
sano,183,7,B_incremental,5687.0,1,35.67514436328192,2,119.04332577903644
sano,183,8,B_incremental,5687.0,1,35.67514436328192,2,119.04332577903644
sano,183,9,B_incremental,5687.0,1,35.67514436328192,2,119.04332577903644
sano,183,10,B_incremental,5687.0,1,35.67514436328192,2,119.04332577903644
sano,183,11,B_incremental,5687.0,1,35.67514436328192,2,119.04332577903644
sano,184,0,A_steiner,4023.0,1,64.72865043091407,2,176.72031651310738
sano,184,1,A_steiner,4023.0,1,64.72865043091407,2,176.72031651310738
sano,184,2,A_steiner,4023.0,1,64.72865043091407,2,176.72031651310738
sano,184,3,A_steiner,4023.0,1,64.72865043091407,2,176.72031651310738
sano,184,4,A_steiner,4023.0,1,64.72865043091407,2,176.72031651310738
sano,184,5,A_steiner,4023.0,1,64.72865043091407,2,176.72031651310738
sano,184,6,B_incremental,4023.0,1,64.72865043091407,2,176.72031651310738
sano,184,7,B_incremental,4023.0,1,64.72865043091407,2,176.72031651310738
sano,184,8,B_incremental,4023.0,1,64.72865043091407,2,176.72031651310738
sano,184,9,B_incremental,4023.0,1,64.72865043091407,2,176.72031651310738
sano,184,10,B_incremental,4023.0,1,64.72865043091407,2,176.72031651310738
sano,184,11,B_incremental,4023.0,1,64.72865043091407,2,176.72031651310738
sano,186,0,A_steiner,4810.0,2,90.99537748738989,3,78.20314445240456
sano,186,1,A_steiner,4810.0,2,90.99537748738989,3,78.20314445240456
sano,186,2,A_steiner,4810.0,2,90.99537748738989,3,78.20314445240456
sano,186,3,A_steiner,4810.0,2,90.99537748738989,3,78.20314445240456
sano,186,4,A_steiner,4810.0,2,90.99537748738989,3,78.20314445240456
sano,186,5,A_steiner,4810.0,2,90.99537748738989,3,78.20314445240456
sano,186,6,B_incremental,4810.0,2,90.99537748738989,3,78.20314445240456
sano,186,7,B_incremental,4810.0,2,90.99537748738989,3,78.20314445240456
sano,186,8,B_incremental,4810.0,2,90.99537748738989,3,78.20314445240456
sano,186,9,B_incremental,4810.0,2,90.99537748738989,3,78.20314445240456
sano,186,10,B_incremental,4810.0,2,90.99537748738989,3,78.20314445240456
sano,186,11,B_incremental,4810.0,2,90.99537748738989,3,78.20314445240456
sano,187,0,A_steiner,5009.0,1,51.879012743804005,2,101.49137207342682
sano,187,1,A_steiner,5009.0,1,51.879012743804005,2,101.49137207342682
sano,187,2,A_steiner,5009.0,1,51.879012743804005,2,101.49137207342682
sano,187,3,A_steiner,5009.0,1,51.879012743804005,2,101.49137207342682
sano,187,4,A_steiner,5009.0,1,51.879012743804005,2,101.49137207342682
sano,187,5,A_steiner,5009.0,1,51.879012743804005,2,101.49137207342682
sano,187,6,B_incremental,5009.0,1,51.879012743804005,2,101.49137207342682
sano,187,7,B_incremental,5009.0,1,51.879012743804005,2,101.49137207342682
sano,187,8,B_incremental,5009.0,1,51.879012743804005,2,101.49137207342682
sano,187,9,B_incremental,5009.0,1,51.879012743804005,2,101.49137207342682
sano,187,10,B_incremental,5009.0,1,51.879012743804005,2,101.49137207342682
sano,187,11,B_incremental,5009.0,1,51.879012743804005,2,101.49137207342682
sano,189,0,A_steiner,4025.0,1,21.8023993271826,2,98.55007428502896
sano,189,1,A_steiner,4025.0,1,21.8023993271826,2,98.55007428502896
sano,189,2,A_steiner,4025.0,1,21.8023993271826,2,98.55007428502896
sano,189,3,A_steiner,4025.0,1,21.8023993271826,2,98.55007428502896
sano,189,4,A_steiner,4025.0,1,21.8023993271826,2,98.55007428502896
sano,189,5,A_steiner,4025.0,1,21.8023993271826,2,98.55007428502896
sano,189,6,B_incremental,4025.0,1,21.8023993271826,2,98.55007428502896
sano,189,7,B_incremental,4025.0,1,21.8023993271826,2,98.55007428502896
sano,189,8,B_incremental,4025.0,1,21.8023993271826,2,98.55007428502896
sano,189,9,B_incremental,4025.0,1,21.8023993271826,2,98.55007428502896
sano,189,10,B_incremental,4025.0,1,21.8023993271826,2,98.55007428502896
sano,189,11,B_incremental,4025.0,1,21.8023993271826,2,98.55007428502896
sano,190,0,A_steiner,1685.0,5,432.28827267598626,2,123.12026281657447
sano,190,1,A_steiner,1685.0,5,432.28827267598626,2,123.12026281657447
sano,190,2,A_steiner,1685.0,5,432.28827267598626,2,123.12026281657447
sano,190,3,A_steiner,1685.0,5,432.28827267598626,2,123.12026281657447
sano,190,4,A_steiner,1685.0,5,432.28827267598626,2,123.12026281657447
sano,190,5,A_steiner,1685.0,5,432.28827267598626,2,123.12026281657447
sano,190,6,B_incremental,1685.0,5,432.28827267598626,2,123.12026281657447
sano,190,7,B_incremental,1685.0,5,432.28827267598626,2,123.12026281657447
sano,190,8,B_incremental,1685.0,5,432.28827267598626,2,123.12026281657447
sano,190,9,B_incremental,1685.0,5,432.28827267598626,2,123.12026281657447
sano,190,10,B_incremental,1685.0,5,432.28827267598626,2,123.12026281657447
