city,cluster,rep,family,src,edges,length_m,terminals,raw_kw
kudamatsu,29,11,B_incremental,2927.0,2,49.08254370025651,3,86.809372793599
kudamatsu,33,0,A_steiner,1699.0,2,52.56771574579071,3,79.37064481586106
kudamatsu,33,1,A_steiner,1699.0,2,52.56771574579071,3,79.37064481586106
kudamatsu,33,2,A_steiner,1699.0,2,52.56771574579071,3,79.37064481586106
kudamatsu,33,3,A_steiner,1699.0,2,52.56771574579071,3,79.37064481586106
kudamatsu,33,4,A_steiner,1699.0,2,52.56771574579071,3,79.37064481586106
kudamatsu,33,5,A_steiner,1699.0,2,52.56771574579071,3,79.37064481586106
kudamatsu,33,6,B_incremental,1699.0,2,52.56771574579071,3,79.37064481586106
kudamatsu,33,7,B_incremental,1699.0,2,52.56771574579071,3,79.37064481586106
kudamatsu,33,8,B_incremental,1699.0,2,52.56771574579071,3,79.37064481586106
kudamatsu,33,9,B_incremental,1699.0,2,52.56771574579071,3,79.37064481586106
kudamatsu,33,10,B_incremental,1699.0,2,52.56771574579071,3,79.37064481586106
kudamatsu,33,11,B_incremental,1699.0,2,52.56771574579071,3,79.37064481586106
kudamatsu,34,0,A_steiner,1302.0,7,573.8255520408667,5,68.32583141244304
kudamatsu,34,1,A_steiner,1302.0,9,576.9283054390104,5,68.32583141244304
kudamatsu,34,2,A_steiner,1302.0,7,573.8255520408667,5,68.32583141244304
kudamatsu,34,3,A_steiner,1302.0,9,576.9283054390104,5,68.32583141244304
kudamatsu,34,4,A_steiner,1302.0,9,576.9283054390104,5,68.32583141244304
kudamatsu,34,5,A_steiner,1302.0,7,573.8255520408667,5,68.32583141244304
kudamatsu,34,6,B_incremental,1302.0,7,573.8255520408667,5,68.32583141244304
kudamatsu,34,7,B_incremental,1302.0,7,573.8255520408667,5,68.32583141244304
kudamatsu,34,8,B_incremental,1302.0,7,573.8255520408667,5,68.32583141244304
kudamatsu,34,9,B_incremental,1302.0,7,573.8255520408667,5,68.32583141244304
kudamatsu,34,10,B_incremental,1302.0,7,573.8255520408667,5,68.32583141244304
kudamatsu,34,11,B_incremental,1302.0,7,573.8255520408667,5,68.32583141244304
kudamatsu,35,0,A_steiner,1464.0,3,175.94440458160398,3,165.27072953233727
kudamatsu,35,1,A_steiner,1464.0,3,175.94440458160398,3,165.27072953233727
kudamatsu,35,2,A_steiner,1464.0,3,175.94440458160398,3,165.27072953233727
kudamatsu,35,3,A_steiner,1464.0,3,175.94440458160398,3,165.27072953233727
kudamatsu,35,4,A_steiner,1464.0,3,175.94440458160398,3,165.27072953233727
kudamatsu,35,5,A_steiner,1464.0,3,175.94440458160398,3,165.27072953233727
kudamatsu,35,6,B_incremental,1464.0,3,175.94440458160398,3,165.27072953233727
kudamatsu,35,7,B_incremental,1464.0,3,175.94440458160398,3,165.27072953233727
kudamatsu,35,8,B_incremental,1464.0,3,175.94440458160398,3,165.27072953233727
kudamatsu,35,9,B_incremental,1464.0,3,175.94440458160398,3,165.27072953233727
kudamatsu,35,10,B_incremental,1464.0,3,175.94440458160398,3,165.27072953233727
kudamatsu,35,11,B_incremental,1464.0,3,175.94440458160398,3,165.27072953233727
kudamatsu,36,0,A_steiner,1872.0,5,217.69470222335826,4,256.6724616201622
kudamatsu,36,1,A_steiner,1872.0,5,215.28538434039558,4,256.6724616201622
kudamatsu,36,2,A_steiner,1872.0,5,217.69470222335826,4,256.6724616201622
kudamatsu,36,3,A_steiner,1872.0,5,215.28538434039558,4,256.6724616201622
kudamatsu,36,4,A_steiner,1872.0,5,215.28538434039558,4,256.6724616201622
kudamatsu,36,5,A_steiner,1872.0,5,215.28538434039558,4,256.6724616201622
kudamatsu,36,6,B_incremental,1872.0,5,215.28538434039558,4,256.6724616201622
kudamatsu,36,7,B_incremental,1872.0,5,215.28538434039558,4,256.6724616201622
kudamatsu,36,8,B_incremental,1872.0,5,215.28538434039564,4,256.6724616201622
kudamatsu,36,9,B_incremental,1872.0,5,215.28538434039558,4,256.6724616201622
kudamatsu,36,10,B_incremental,1872.0,5,215.28538434039564,4,256.6724616201622
kudamatsu,36,11,B_incremental,1872.0,5,215.28538434039558,4,256.6724616201622
kudamatsu,37,0,A_steiner,920.0,3,153.2014854266524,4,150.43865620916847
kudamatsu,37,1,A_steiner,920.0,3,153.2014854266524,4,150.43865620916847
kudamatsu,37,2,A_steiner,920.0,3,153.2014854266524,4,150.43865620916847
kudamatsu,37,3,A_steiner,920.0,3,153.2014854266524,4,150.43865620916847
kudamatsu,37,4,A_steiner,920.0,3,153.2014854266524,4,150.43865620916847
kudamatsu,37,5,A_steiner,920.0,3,153.2014854266524,4,150.43865620916847
kudamatsu,37,6,B_incremental,920.0,4,181.81655744059913,4,150.43865620916847
kudamatsu,37,7,B_incremental,920.0,4,200.0181868643047,4,150.43865620916847
kudamatsu,37,8,B_incremental,920.0,4,181.81655744059913,4,150.43865620916847
kudamatsu,37,9,B_incremental,920.0,4,181.81655744059913,4,150.43865620916847
kudamatsu,37,10,B_incremental,920.0,3,153.2014854266524,4,150.43865620916847
kudamatsu,37,11,B_incremental,920.0,4,181.81655744059913,4,150.43865620916847
kudamatsu,38,0,A_steiner,1742.0,1,29.031332946619493,2,55.13330441248055
kudamatsu,38,1,A_steiner,1742.0,1,29.031332946619493,2,55.13330441248055
kudamatsu,38,2,A_steiner,1742.0,1,29.031332946619493,2,55.13330441248055
kudamatsu,38,3,A_steiner,1742.0,1,29.031332946619493,2,55.13330441248055
kudamatsu,38,4,A_steiner,1742.0,1,29.031332946619493,2,55.13330441248055
kudamatsu,38,5,A_steiner,1742.0,1,29.031332946619493,2,55.13330441248055
kudamatsu,38,6,B_incremental,1742.0,1,29.031332946619493,2,55.13330441248055
kudamatsu,38,7,B_incremental,1742.0,1,29.031332946619493,2,55.13330441248055
kudamatsu,38,8,B_incremental,1742.0,1,29.031332946619493,2,55.13330441248055
kudamatsu,38,9,B_incremental,1742.0,1,29.031332946619493,2,55.13330441248055
kudamatsu,38,10,B_incremental,1742.0,1,29.031332946619493,2,55.13330441248055
kudamatsu,38,11,B_incremental,1742.0,1,29.031332946619493,2,55.13330441248055
kudamatsu,39,0,A_steiner,714.0,3,287.19950974825906,4,317.4728055641348
kudamatsu,39,1,A_steiner,714.0,3,287.19950974825906,4,317.4728055641348
kudamatsu,39,2,A_steiner,714.0,3,287.19950974825906,4,317.4728055641348
kudamatsu,39,3,A_steiner,714.0,3,287.19950974825906,4,317.4728055641348
kudamatsu,39,4,A_steiner,714.0,3,287.19950974825906,4,317.4728055641348
kudamatsu,39,5,A_steiner,714.0,3,287.19950974825906,4,317.4728055641348
kudamatsu,39,6,B_incremental,714.0,3,287.19950974825906,4,317.4728055641348
kudamatsu,39,7,B_incremental,714.0,3,287.19950974825906,4,317.4728055641348
kudamatsu,39,8,B_incremental,714.0,3,287.19950974825906,4,317.4728055641348
kudamatsu,39,9,B_incremental,714.0,3,287.19950974825906,4,317.4728055641348
kudamatsu,39,10,B_incremental,714.0,3,287.19950974825906,4,317.4728055641348
kudamatsu,39,11,B_incremental,714.0,3,287.19950974825906,4,317.4728055641348
kudamatsu,40,0,A_steiner,2060.0,2,112.60978930566705,3,48.539246404622034
kudamatsu,40,1,A_steiner,2060.0,2,112.60978930566705,3,48.539246404622034
kudamatsu,40,2,A_steiner,2060.0,2,112.60978930566705,3,48.539246404622034
kudamatsu,40,3,A_steiner,2060.0,2,112.60978930566705,3,48.539246404622034
kudamatsu,40,4,A_steiner,2060.0,2,112.60978930566705,3,48.539246404622034
kudamatsu,40,5,A_steiner,2060.0,2,112.60978930566705,3,48.539246404622034
kudamatsu,40,6,B_incremental,2060.0,2,112.60978930566705,3,48.539246404622034
kudamatsu,40,7,B_incremental,2060.0,2,112.60978930566705,3,48.539246404622034
kudamatsu,40,8,B_incremental,2060.0,2,112.60978930566705,3,48.539246404622034
kudamatsu,40,9,B_incremental,2060.0,2,112.60978930566705,3,48.539246404622034
kudamatsu,40,10,B_incremental,2060.0,2,112.60978930566705,3,48.539246404622034
kudamatsu,40,11,B_incremental,2060.0,2,112.60978930566705,3,48.539246404622034
kudamatsu,41,0,A_steiner,1124.0,10,1128.7123585536838,5,119.79946913941755
kudamatsu,41,1,A_steiner,1124.0,10,1128.7123585536838,5,119.79946913941755
kudamatsu,41,2,A_steiner,1124.0,10,1128.7123585536838,5,119.79946913941755
kudamatsu,41,3,A_steiner,1124.0,10,1128.7123585536838,5,119.79946913941755
kudamatsu,41,4,A_steiner,1124.0,10,1128.7123585536838,5,119.79946913941755
kudamatsu,41,5,A_steiner,1124.0,10,1128.7123585536838,5,119.79946913941755
kudamatsu,41,6,B_incremental,1124.0,10,1128.7123585536835,5,119.79946913941755
kudamatsu,41,7,B_incremental,1124.0,10,1128.7123585536838,5,119.79946913941755
kudamatsu,41,8,B_incremental,1124.0,10,1128.7123585536835,5,119.79946913941755
kudamatsu,41,9,B_incremental,1124.0,10,1128.7123585536835,5,119.79946913941755
kudamatsu,41,10,B_incremental,1124.0,10,1128.7123585536835,5,119.79946913941755
kudamatsu,41,11,B_incremental,1124.0,10,1128.7123585536835,5,119.79946913941755
kudamatsu,43,0,A_steiner,1615.0,1,64.58767177457293,2,41.78160425560038
kudamatsu,43,1,A_steiner,1615.0,1,64.58767177457293,2,41.78160425560038
kudamatsu,43,2,A_steiner,1615.0,1,64.58767177457293,2,41.78160425560038
kudamatsu,43,3,A_steiner,1615.0,1,64.58767177457293,2,41.78160425560038
kudamatsu,43,4,A_steiner,1615.0,1,64.58767177457293,2,41.78160425560038
kudamatsu,43,5,A_steiner,1615.0,1,64.58767177457293,2,41.78160425560038
kudamatsu,43,6,B_incremental,1615.0,1,64.58767177457293,2,41.78160425560038
kudamatsu,43,7,B_incremental,1615.0,1,64.58767177457293,2,41.78160425560038
kudamatsu,43,8,B_incremental,1615.0,1,64.58767177457293,2,41.78160425560038
kudamatsu,43,9,B_incremental,1615.0,1,64.58767177457293,2,41.78160425560038
kudamatsu,43,10,B_incremental,1615.0,1,64.58767177457293,2,41.78160425560038
kudamatsu,43,11,B_incremental,1615.0,1,64.58767177457293,2,41.78160425560038
kudamatsu,44,0,A_steiner,2408.0,1,72.11647385400788,2,26.504017366415887
kudamatsu,44,1,A_steiner,2408.0,1,72.11647385400788,2,26.504017366415887
kudamatsu,44,2,A_steiner,2408.0,1,72.11647385400788,2,26.504017366415887
kudamatsu,44,3,A_steiner,2408.0,1,72.11647385400788,2,26.504017366415887
kudamatsu,44,4,A_steiner,2408.0,1,72.11647385400788,2,26.504017366415887
kudamatsu,44,5,A_steiner,2408.0,1,72.11647385400788,2,26.504017366415887
kudamatsu,44,6,B_incremental,2408.0,1,72.11647385400788,2,26.504017366415887
kudamatsu,44,7,B_incremental,2408.0,1,72.11647385400788,2,26.504017366415887
kudamatsu,44,8,B_incremental,2408.0,1,72.11647385400788,2,26.504017366415887
kudamatsu,44,9,B_incremental,2408.0,1,72.11647385400788,2,26.504017366415887
kudamatsu,44,10,B_incremental,2408.0,1,72.11647385400788,2,26.504017366415887
kudamatsu,44,11,B_incremental,2408.0,1,72.11647385400788,2,26.504017366415887
kudamatsu,45,0,A_steiner,1980.0,5,190.77076878493733,3,59.721547993321884
kudamatsu,45,1,A_steiner,1980.0,5,190.77076878493733,3,59.721547993321884
kudamatsu,45,2,A_steiner,1980.0,5,190.77076878493733,3,59.721547993321884
kudamatsu,45,3,A_steiner,1980.0,5,190.77076878493733,3,59.721547993321884
kudamatsu,45,4,A_steiner,1980.0,5,190.77076878493733,3,59.721547993321884
kudamatsu,45,5,A_steiner,1980.0,5,190.77076878493733,3,59.721547993321884
kudamatsu,45,6,B_incremental,1980.0,5,190.77076878493733,3,59.721547993321884
kudamatsu,45,7,B_incremental,1980.0,5,190.77076878493733,3,59.721547993321884
kudamatsu,45,8,B_incremental,1980.0,5,190.77076878493733,3,59.721547993321884
kudamatsu,45,9,B_incremental,1980.0,5,190.77076878493733,3,59.721547993321884
kudamatsu,45,10,B_incremental,1980.0,5,190.77076878493733,3,59.721547993321884
kudamatsu,45,11,B_incremental,1980.0,5,190.77076878493733,3,59.721547993321884
kudamatsu,46,0,A_steiner,1427.0,4,167.95948123446425,4,114.43479879849573
kudamatsu,46,1,A_steiner,1427.0,4,167.95948123446425,4,114.43479879849573
kudamatsu,46,2,A_steiner,1427.0,4,167.95948123446425,4,114.43479879849573
kudamatsu,46,3,A_steiner,1427.0,4,167.95948123446425,4,114.43479879849573
kudamatsu,46,4,A_steiner,1427.0,4,167.95948123446425,4,114.43479879849573
kudamatsu,46,5,A_steiner,1427.0,4,167.95948123446425,4,114.43479879849573
kudamatsu,46,6,B_incremental,1427.0,4,167.95948123446425,4,114.43479879849573
kudamatsu,46,7,B_incremental,1427.0,4,167.95948123446425,4,114.43479879849573
kudamatsu,46,8,B_incremental,1427.0,4,167.95948123446425,4,114.43479879849573
kudamatsu,46,9,B_incremental,1427.0,4,167.95948123446425,4,114.43479879849573
kudamatsu,46,10,B_incremental,1427.0,4,167.95948123446425,4,114.43479879849573
kudamatsu,46,11,B_incremental,1427.0,4,167.95948123446425,4,114.43479879849573
kudamatsu,47,0,A_steiner,27.0,5,239.46695996393055,6,108.33247728716695
kudamatsu,47,1,A_steiner,27.0,5,239.46695996393055,6,108.33247728716695
kudamatsu,47,2,A_steiner,27.0,5,239.46695996393055,6,108.33247728716695
kudamatsu,47,3,A_steiner,27.0,5,239.46695996393055,6,108.33247728716695
kudamatsu,47,4,A_steiner,27.0,5,239.46695996393055,6,108.33247728716695
kudamatsu,47,5,A_steiner,27.0,5,239.46695996393055,6,108.33247728716695
kudamatsu,47,6,B_incremental,27.0,5,245.35098980814345,6,108.33247728716695
kudamatsu,47,7,B_incremental,27.0,5,245.35098980814345,6,108.33247728716695
kudamatsu,47,8,B_incremental,27.0,5,245.35098980814345,6,108.33247728716695
kudamatsu,47,9,B_incremental,27.0,5,239.46695996393055,6,108.33247728716695
kudamatsu,47,10,B_incremental,27.0,5,239.46695996393055,6,108.33247728716695
kudamatsu,47,11,B_incremental,27.0,5,239.46695996393055,6,108.33247728716695
kudamatsu,48,0,A_steiner,2423.0,10,538.3164165180743,9,191.31860046623686
kudamatsu,48,1,A_steiner,2423.0,10,538.3164165180743,9,191.31860046623686
kudamatsu,48,2,A_steiner,2423.0,10,538.3164165180743,9,191.31860046623686
kudamatsu,48,3,A_steiner,2423.0,10,538.3164165180743,9,191.31860046623686
kudamatsu,48,4,A_steiner,2423.0,10,538.3164165180743,9,191.31860046623686
kudamatsu,48,5,A_steiner,2423.0,10,538.3164165180743,9,191.31860046623686
kudamatsu,48,6,B_incremental,2423.0,10,538.3164165180743,9,191.31860046623686
kudamatsu,48,7,B_incremental,2423.0,10,538.3164165180743,9,191.31860046623686
kudamatsu,48,8,B_incremental,2423.0,10,538.3164165180743,9,191.31860046623686
kudamatsu,48,9,B_incremental,2423.0,10,538.3164165180743,9,191.31860046623686
kudamatsu,48,10,B_incremental,2423.0,10,538.3164165180742,9,191.31860046623686
kudamatsu,48,11,B_incremental,2423.0,10,538.3164165180743,9,191.31860046623686
kudamatsu,49,0,A_steiner,2397.0,8,323.97964289012504,5,98.80845533966513
kudamatsu,49,1,A_steiner,2397.0,8,323.97964289012504,5,98.80845533966513
kudamatsu,49,2,A_steiner,2397.0,8,323.97964289012504,5,98.80845533966513
kudamatsu,49,3,A_steiner,2397.0,8,323.97964289012504,5,98.80845533966513
kudamatsu,49,4,A_steiner,2397.0,8,323.97964289012504,5,98.80845533966513
kudamatsu,49,5,A_steiner,2397.0,8,323.97964289012504,5,98.80845533966513
kudamatsu,49,6,B_incremental,2397.0,8,323.979642890125,5,98.80845533966513
kudamatsu,49,7,B_incremental,2397.0,8,323.97964289012504,5,98.80845533966513
kudamatsu,49,8,B_incremental,2397.0,8,323.97964289012504,5,98.80845533966513
kudamatsu,49,9,B_incremental,2397.0,8,323.97964289012504,5,98.80845533966513
kudamatsu,49,10,B_incremental,2397.0,8,323.97964289012504,5,98.80845533966513
kudamatsu,49,11,B_incremental,2397.0,8,323.97964289012504,5,98.80845533966513
kudamatsu,50,0,A_steiner,2153.0,9,340.6929466915732,6,65.42510812315615
kudamatsu,50,1,A_steiner,2153.0,9,340.6929466915732,6,65.42510812315615
kudamatsu,50,2,A_steiner,2153.0,9,340.6929466915732,6,65.42510812315615
kudamatsu,50,3,A_steiner,2153.0,9,340.6929466915732,6,65.42510812315615
kudamatsu,50,4,A_steiner,2153.0,9,340.6929466915732,6,65.42510812315615
kudamatsu,50,5,A_steiner,2153.0,9,340.6929466915732,6,65.42510812315615
kudamatsu,50,6,B_incremental,2153.0,9,340.6929466915732,6,65.42510812315615
kudamatsu,50,7,B_incremental,2153.0,9,340.6929466915732,6,65.42510812315615
kudamatsu,50,8,B_incremental,2153.0,9,340.6929466915731,6,65.42510812315615
kudamatsu,50,9,B_incremental,2153.0,9,340.6929466915731,6,65.42510812315615
kudamatsu,50,10,B_incremental,2153.0,9,340.6929466915731,6,65.42510812315615
kudamatsu,50,11,B_incremental,2153.0,9,340.6929466915731,6,65.42510812315615
kudamatsu,52,0,A_steiner,19.0,3,207.08618352259543,3,152.94308783686589
kudamatsu,52,1,A_steiner,19.0,3,207.08618352259543,3,152.94308783686589
kudamatsu,52,2,A_steiner,19.0,3,207.08618352259543,3,152.94308783686589
kudamatsu,52,3,A_steiner,19.0,3,207.08618352259543,3,152.94308783686589
kudamatsu,52,4,A_steiner,19.0,3,207.08618352259543,3,152.94308783686589
kudamatsu,52,5,A_steiner,19.0,3,207.08618352259543,3,152.94308783686589
kudamatsu,52,6,B_incremental,19.0,3,207.08618352259543,3,152.94308783686589
kudamatsu,52,7,B_incremental,19.0,3,207.08618352259543,3,152.94308783686589
kudamatsu,52,8,B_incremental,19.0,3,207.08618352259543,3,152.94308783686589
kudamatsu,52,9,B_incremental,19.0,3,207.08618352259543,3,152.94308783686589
kudamatsu,52,10,B_incremental,19.0,3,207.08618352259543,3,152.94308783686589
kudamatsu,52,11,B_incremental,19.0,3,207.08618352259543,3,152.94308783686589
kudamatsu,53,0,A_steiner,2024.0,2,106.85890446515575,3,73.88955509479955
kudamatsu,53,1,A_steiner,2024.0,2,106.85890446515575,3,73.88955509479955
kudamatsu,53,2,A_steiner,2024.0,2,106.85890446515575,3,73.88955509479955
kudamatsu,53,3,A_steiner,2024.0,2,106.85890446515575,3,73.88955509479955
kudamatsu,53,4,A_steiner,2024.0,2,106.85890446515575,3,73.88955509479955
kudamatsu,53,5,A_steiner,2024.0,2,106.85890446515575,3,73.88955509479955
kudamatsu,53,6,B_incremental,2024.0,2,106.85890446515575,3,73.88955509479955
kudamatsu,53,7,B_incremental,2024.0,2,106.85890446515575,3,73.88955509479955
kudamatsu,53,8,B_incremental,2024.0,2,106.85890446515575,3,73.88955509479955
kudamatsu,53,9,B_incremental,2024.0,2,106.85890446515575,3,73.88955509479955
kudamatsu,53,10,B_incremental,2024.0,2,106.85890446515575,3,73.88955509479955
kudamatsu,53,11,B_incremental,2024.0,2,106.85890446515575,3,73.88955509479955
kudamatsu,54,0,A_steiner,1745.0,1,57.76782760643161,2,75.94414098114785
kudamatsu,54,1,A_steiner,1745.0,1,57.76782760643161,2,75.94414098114785
kudamatsu,54,2,A_steiner,1745.0,1,57.76782760643161,2,75.94414098114785
kudamatsu,54,3,A_steiner,1745.0,1,57.76782760643161,2,75.94414098114785
kudamatsu,54,4,A_steiner,1745.0,1,57.76782760643161,2,75.94414098114785
kudamatsu,54,5,A_steiner,1745.0,1,57.76782760643161,2,75.94414098114785
kudamatsu,54,6,B_incremental,1745.0,1,57.76782760643161,2,75.94414098114785
kudamatsu,54,7,B_incremental,1745.0,1,57.76782760643161,2,75.94414098114785
kudamatsu,54,8,B_incremental,1745.0,1,57.76782760643161,2,75.94414098114785
kudamatsu,54,9,B_incremental,1745.0,1,57.76782760643161,2,75.94414098114785
kudamatsu,54,10,B_incremental,1745.0,1,57.76782760643161,2,75.94414098114785
kudamatsu,54,11,B_incremental,1745.0,1,57.76782760643161,2,75.94414098114785
kudamatsu,55,0,A_steiner,1420.0,3,83.08653594017933,3,115.1531385015383
kudamatsu,55,1,A_steiner,1420.0,3,83.08653594017933,3,115.1531385015383
kudamatsu,55,2,A_steiner,1420.0,3,83.08653594017933,3,115.1531385015383
kudamatsu,55,3,A_steiner,1420.0,3,83.08653594017933,3,115.1531385015383
kudamatsu,55,4,A_steiner,1420.0,3,83.08653594017933,3,115.1531385015383
kudamatsu,55,5,A_steiner,1420.0,3,83.08653594017933,3,115.1531385015383
kudamatsu,55,6,B_incremental,1420.0,3,83.08653594017933,3,115.1531385015383
kudamatsu,55,7,B_incremental,1420.0,3,83.08653594017933,3,115.1531385015383
kudamatsu,55,8,B_incremental,1420.0,3,83.08653594017933,3,115.1531385015383
kudamatsu,55,9,B_incremental,1420.0,3,83.08653594017933,3,115.1531385015383
kudamatsu,55,10,B_incremental,1420.0,3,83.08653594017933,3,115.1531385015383
kudamatsu,55,11,B_incremental,1420.0,3,83.08653594017933,3,115.1531385015383
kudamatsu,56,0,A_steiner,2116.0,2,109.29268228470751,2,28.879034947226874
kudamatsu,56,1,A_steiner,2116.0,2,109.29268228470751,2,28.879034947226874
kudamatsu,56,2,A_steiner,2116.0,2,109.29268228470751,2,28.879034947226874
kudamatsu,56,3,A_steiner,2116.0,2,109.29268228470751,2,28.879034947226874
kudamatsu,56,4,A_steiner,2116.0,2,109.29268228470751,2,28.879034947226874
kudamatsu,56,5,A_steiner,2116.0,2,109.29268228470751,2,28.879034947226874
kudamatsu,56,6,B_incremental,2116.0,2,109.29268228470751,2,28.879034947226874
kudamatsu,56,7,B_incremental,2116.0,2,109.29268228470751,2,28.879034947226874
kudamatsu,56,8,B_incremental,2116.0,2,109.29268228470751,2,28.879034947226874
kudamatsu,56,9,B_incremental,2116.0,2,109.29268228470751,2,28.879034947226874
kudamatsu,56,10,B_incremental,2116.0,2,109.29268228470751,2,28.879034947226874
kudamatsu,56,11,B_incremental,2116.0,2,109.29268228470751,2,28.879034947226874
