city,cluster,rep,family,src,edges,length_m,terminals,raw_kw
yasu,82,5,A_steiner,515.0,3,87.79948070012455,4,96.6876434516625
yasu,82,6,A_steiner,515.0,3,87.79948070012455,4,96.6876434516625
yasu,82,7,A_steiner,515.0,3,87.79948070012455,4,96.6876434516625
yasu,82,8,A_steiner,515.0,3,87.79948070012455,4,96.6876434516625
yasu,82,9,A_steiner,515.0,3,87.79948070012455,4,96.6876434516625
yasu,82,10,A_steiner,515.0,3,87.79948070012455,4,96.6876434516625
yasu,82,11,A_steiner,515.0,3,87.79948070012455,4,96.6876434516625
yasu,82,12,B_incremental,515.0,3,87.79948070012455,4,96.6876434516625
yasu,82,13,B_incremental,515.0,3,87.79948070012455,4,96.6876434516625
yasu,82,14,B_incremental,515.0,3,87.79948070012455,4,96.6876434516625
yasu,82,15,B_incremental,515.0,3,87.79948070012455,4,96.6876434516625
yasu,82,16,B_incremental,515.0,3,87.79948070012455,4,96.6876434516625
yasu,82,17,B_incremental,515.0,3,87.79948070012455,4,96.6876434516625
yasu,82,18,B_incremental,515.0,3,87.79948070012455,4,96.6876434516625
yasu,82,19,B_incremental,515.0,3,87.79948070012455,4,96.6876434516625
yasu,82,20,B_incremental,515.0,3,87.79948070012455,4,96.6876434516625
yasu,82,21,B_incremental,515.0,3,87.79948070012455,4,96.6876434516625
yasu,82,22,B_incremental,515.0,3,87.79948070012455,4,96.6876434516625
yasu,82,23,B_incremental,515.0,3,87.79948070012455,4,96.6876434516625
yasu,85,0,A_steiner,2045.0,2,51.939507482416126,3,43.488533280772444
yasu,85,1,A_steiner,2045.0,2,51.939507482416126,3,43.488533280772444
yasu,85,2,A_steiner,2045.0,2,51.939507482416126,3,43.488533280772444
yasu,85,3,A_steiner,2045.0,2,51.939507482416126,3,43.488533280772444
yasu,85,4,A_steiner,2045.0,2,51.939507482416126,3,43.488533280772444
yasu,85,5,A_steiner,2045.0,2,51.939507482416126,3,43.488533280772444
yasu,85,6,A_steiner,2045.0,2,51.939507482416126,3,43.488533280772444
yasu,85,7,A_steiner,2045.0,2,51.939507482416126,3,43.488533280772444
yasu,85,8,A_steiner,2045.0,2,51.939507482416126,3,43.488533280772444
yasu,85,9,A_steiner,2045.0,2,51.939507482416126,3,43.488533280772444
yasu,85,10,A_steiner,2045.0,2,51.939507482416126,3,43.488533280772444
yasu,85,11,A_steiner,2045.0,2,51.939507482416126,3,43.488533280772444
yasu,85,12,B_incremental,2045.0,2,51.939507482416126,3,43.488533280772444
yasu,85,13,B_incremental,2045.0,2,51.939507482416126,3,43.488533280772444
yasu,85,14,B_incremental,2045.0,2,51.939507482416126,3,43.488533280772444
yasu,85,15,B_incremental,2045.0,2,51.939507482416126,3,43.488533280772444
yasu,85,16,B_incremental,2045.0,2,51.939507482416126,3,43.488533280772444
yasu,85,17,B_incremental,2045.0,2,51.939507482416126,3,43.488533280772444
yasu,85,18,B_incremental,2045.0,2,51.939507482416126,3,43.488533280772444
yasu,85,19,B_incremental,2045.0,2,51.939507482416126,3,43.488533280772444
yasu,85,20,B_incremental,2045.0,2,51.939507482416126,3,43.488533280772444
yasu,85,21,B_incremental,2045.0,2,51.939507482416126,3,43.488533280772444
yasu,85,22,B_incremental,2045.0,2,51.939507482416126,3,43.488533280772444
yasu,85,23,B_incremental,2045.0,2,51.939507482416126,3,43.488533280772444
yasu,86,0,A_steiner,1840.0,2,189.10163447801028,3,173.11350973299375
yasu,86,1,A_steiner,1840.0,2,189.10163447801028,3,173.11350973299375
yasu,86,2,A_steiner,1840.0,2,189.10163447801028,3,173.11350973299375
yasu,86,3,A_steiner,1840.0,2,189.10163447801028,3,173.11350973299375
yasu,86,4,A_steiner,1840.0,2,189.10163447801028,3,173.11350973299375
yasu,86,5,A_steiner,1840.0,2,189.10163447801028,3,173.11350973299375
yasu,86,6,A_steiner,1840.0,2,189.10163447801028,3,173.11350973299375
yasu,86,7,A_steiner,1840.0,2,189.10163447801028,3,173.11350973299375
yasu,86,8,A_steiner,1840.0,2,189.10163447801028,3,173.11350973299375
yasu,86,9,A_steiner,1840.0,2,189.10163447801028,3,173.11350973299375
yasu,86,10,A_steiner,1840.0,2,189.10163447801028,3,173.11350973299375
yasu,86,11,A_steiner,1840.0,2,189.10163447801028,3,173.11350973299375
yasu,86,12,B_incremental,1840.0,2,189.10163447801028,3,173.11350973299375
yasu,86,13,B_incremental,1840.0,2,189.10163447801028,3,173.11350973299375
yasu,86,14,B_incremental,1840.0,2,189.10163447801028,3,173.11350973299375
yasu,86,15,B_incremental,1840.0,2,189.10163447801028,3,173.11350973299375
yasu,86,16,B_incremental,1840.0,2,189.10163447801028,3,173.11350973299375
yasu,86,17,B_incremental,1840.0,2,189.10163447801028,3,173.11350973299375
yasu,86,18,B_incremental,1840.0,2,189.10163447801028,3,173.11350973299375
yasu,86,19,B_incremental,1840.0,2,189.10163447801028,3,173.11350973299375
yasu,86,20,B_incremental,1840.0,2,189.10163447801028,3,173.11350973299375
yasu,86,21,B_incremental,1840.0,2,189.10163447801028,3,173.11350973299375
yasu,86,22,B_incremental,1840.0,2,189.10163447801028,3,173.11350973299375
yasu,86,23,B_incremental,1840.0,2,189.10163447801028,3,173.11350973299375
yasu,87,0,A_steiner,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,87,1,A_steiner,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,87,2,A_steiner,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,87,3,A_steiner,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,87,4,A_steiner,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,87,5,A_steiner,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,87,6,A_steiner,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,87,7,A_steiner,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,87,8,A_steiner,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,87,9,A_steiner,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,87,10,A_steiner,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,87,11,A_steiner,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,87,12,B_incremental,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,87,13,B_incremental,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,87,14,B_incremental,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,87,15,B_incremental,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,87,16,B_incremental,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,87,17,B_incremental,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,87,18,B_incremental,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,87,19,B_incremental,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,87,20,B_incremental,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,87,21,B_incremental,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,87,22,B_incremental,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,87,23,B_incremental,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,88,0,A_steiner,1618.0,5,210.07863025990758,4,37.30092888740052
yasu,88,1,A_steiner,1618.0,5,210.07863025990758,4,37.30092888740052
yasu,88,2,A_steiner,1618.0,5,210.07863025990758,4,37.30092888740052
yasu,88,3,A_steiner,1618.0,5,210.07863025990758,4,37.30092888740052
yasu,88,4,A_steiner,1618.0,5,210.07863025990758,4,37.30092888740052
yasu,88,5,A_steiner,1618.0,5,210.07863025990758,4,37.30092888740052
yasu,88,6,A_steiner,1618.0,5,210.07863025990758,4,37.30092888740052
yasu,88,7,A_steiner,1618.0,5,210.07863025990758,4,37.30092888740052
yasu,88,8,A_steiner,1618.0,5,210.07863025990758,4,37.30092888740052
yasu,88,9,A_steiner,1618.0,5,210.07863025990758,4,37.30092888740052
yasu,88,10,A_steiner,1618.0,5,210.07863025990758,4,37.30092888740052
yasu,88,11,A_steiner,1618.0,5,210.07863025990758,4,37.30092888740052
yasu,88,12,B_incremental,1618.0,5,210.07863025990758,4,37.30092888740052
yasu,88,13,B_incremental,1618.0,5,210.07863025990756,4,37.30092888740052
yasu,88,14,B_incremental,1618.0,5,210.07863025990756,4,37.30092888740052
yasu,88,15,B_incremental,1618.0,5,210.07863025990756,4,37.30092888740052
yasu,88,16,B_incremental,1618.0,5,210.07863025990758,4,37.30092888740052
yasu,88,17,B_incremental,1618.0,5,210.07863025990758,4,37.30092888740052
yasu,88,18,B_incremental,1618.0,5,210.07863025990758,4,37.30092888740052
yasu,88,19,B_incremental,1618.0,5,210.07863025990758,4,37.30092888740052
yasu,88,20,B_incremental,1618.0,5,210.07863025990758,4,37.30092888740052
yasu,88,21,B_incremental,1618.0,5,210.07863025990758,4,37.30092888740052
yasu,88,22,B_incremental,1618.0,5,210.07863025990758,4,37.30092888740052
yasu,88,23,B_incremental,1618.0,5,210.07863025990756,4,37.30092888740052
yasu,89,0,A_steiner,1834.0,5,357.7041618314987,3,175.2372002675586
yasu,89,1,A_steiner,1834.0,5,357.7041618314987,3,175.2372002675586
yasu,89,2,A_steiner,1834.0,5,357.7041618314987,3,175.2372002675586
yasu,89,3,A_steiner,1834.0,5,357.7041618314987,3,175.2372002675586
yasu,89,4,A_steiner,1834.0,5,357.7041618314987,3,175.2372002675586
yasu,89,5,A_steiner,1834.0,5,357.7041618314987,3,175.2372002675586
yasu,89,6,A_steiner,1834.0,5,357.7041618314987,3,175.2372002675586
yasu,89,7,A_steiner,1834.0,5,357.7041618314987,3,175.2372002675586
yasu,89,8,A_steiner,1834.0,5,357.7041618314987,3,175.2372002675586
yasu,89,9,A_steiner,1834.0,5,357.7041618314987,3,175.2372002675586
yasu,89,10,A_steiner,1834.0,5,357.7041618314987,3,175.2372002675586
yasu,89,11,A_steiner,1834.0,5,357.7041618314987,3,175.2372002675586
yasu,89,12,B_incremental,1834.0,5,357.7041618314987,3,175.2372002675586
yasu,89,13,B_incremental,1834.0,5,357.7041618314987,3,175.2372002675586
yasu,89,14,B_incremental,1834.0,5,357.7041618314987,3,175.2372002675586
yasu,89,15,B_incremental,1834.0,5,357.7041618314987,3,175.2372002675586
yasu,89,16,B_incremental,1834.0,5,357.7041618314987,3,175.2372002675586
yasu,89,17,B_incremental,1834.0,5,357.7041618314987,3,175.2372002675586
yasu,89,18,B_incremental,1834.0,5,357.7041618314987,3,175.2372002675586
yasu,89,19,B_incremental,1834.0,5,357.7041618314987,3,175.2372002675586
yasu,89,20,B_incremental,1834.0,5,357.7041618314987,3,175.2372002675586
yasu,89,21,B_incremental,1834.0,5,357.7041618314987,3,175.2372002675586
yasu,89,22,B_incremental,1834.0,5,357.7041618314987,3,175.2372002675586
yasu,89,23,B_incremental,1834.0,5,357.7041618314987,3,175.2372002675586
yasu,91,0,A_steiner,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,91,1,A_steiner,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,91,2,A_steiner,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,91,3,A_steiner,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,91,4,A_steiner,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,91,5,A_steiner,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,91,6,A_steiner,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,91,7,A_steiner,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,91,8,A_steiner,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,91,9,A_steiner,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,91,10,A_steiner,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,91,11,A_steiner,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,91,12,B_incremental,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,91,13,B_incremental,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,91,14,B_incremental,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,91,15,B_incremental,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,91,16,B_incremental,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,91,17,B_incremental,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,91,18,B_incremental,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,91,19,B_incremental,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,91,20,B_incremental,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,91,21,B_incremental,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,91,22,B_incremental,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,91,23,B_incremental,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,94,0,A_steiner,1624.0,2,68.15022002457256,3,62.100055883252324
yasu,94,1,A_steiner,1624.0,2,68.15022002457256,3,62.100055883252324
yasu,94,2,A_steiner,1624.0,2,68.15022002457256,3,62.100055883252324
yasu,94,3,A_steiner,1624.0,2,68.15022002457256,3,62.100055883252324
yasu,94,4,A_steiner,1624.0,2,68.15022002457256,3,62.100055883252324
yasu,94,5,A_steiner,1624.0,2,68.15022002457256,3,62.100055883252324
yasu,94,6,A_steiner,1624.0,2,68.15022002457256,3,62.100055883252324
yasu,94,7,A_steiner,1624.0,2,68.15022002457256,3,62.100055883252324
yasu,94,8,A_steiner,1624.0,2,68.15022002457256,3,62.100055883252324
yasu,94,9,A_steiner,1624.0,2,68.15022002457256,3,62.100055883252324
yasu,94,10,A_steiner,1624.0,2,68.15022002457256,3,62.100055883252324
yasu,94,11,A_steiner,1624.0,2,68.15022002457256,3,62.100055883252324
yasu,94,12,B_incremental,1624.0,2,68.15022002457256,3,62.100055883252324
yasu,94,13,B_incremental,1624.0,2,68.15022002457256,3,62.100055883252324
yasu,94,14,B_incremental,1624.0,2,68.15022002457256,3,62.100055883252324
yasu,94,15,B_incremental,1624.0,2,68.15022002457256,3,62.100055883252324
yasu,94,16,B_incremental,1624.0,2,68.15022002457256,3,62.100055883252324
yasu,94,17,B_incremental,1624.0,2,68.15022002457256,3,62.100055883252324
yasu,94,18,B_incremental,1624.0,2,68.15022002457256,3,62.100055883252324
yasu,94,19,B_incremental,1624.0,2,68.15022002457256,3,62.100055883252324
yasu,94,20,B_incremental,1624.0,2,68.15022002457256,3,62.100055883252324
yasu,94,21,B_incremental,1624.0,2,68.15022002457256,3,62.100055883252324
yasu,94,22,B_incremental,1624.0,2,68.15022002457256,3,62.100055883252324
yasu,94,23,B_incremental,1624.0,2,68.15022002457256,3,62.100055883252324
yasu,95,0,A_steiner,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,95,1,A_steiner,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,95,2,A_steiner,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,95,3,A_steiner,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,95,4,A_steiner,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,95,5,A_steiner,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,95,6,A_steiner,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,95,7,A_steiner,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,95,8,A_steiner,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,95,9,A_steiner,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,95,10,A_steiner,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,95,11,A_steiner,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,95,12,B_incremental,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,95,13,B_incremental,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,95,14,B_incremental,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,95,15,B_incremental,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,95,16,B_incremental,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,95,17,B_incremental,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,95,18,B_incremental,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,95,19,B_incremental,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,95,20,B_incremental,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,95,21,B_incremental,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,95,22,B_incremental,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,95,23,B_incremental,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,96,0,A_steiner,574.0,3,285.7791123433248,2,37.34442310642473
yasu,96,1,A_steiner,574.0,3,285.7791123433248,2,37.34442310642473
yasu,96,2,A_steiner,574.0,3,285.7791123433248,2,37.34442310642473
yasu,96,3,A_steiner,574.0,3,285.7791123433248,2,37.34442310642473
yasu,96,4,A_steiner,574.0,3,285.7791123433248,2,37.34442310642473
yasu,96,5,A_steiner,574.0,3,285.7791123433248,2,37.34442310642473
yasu,96,6,A_steiner,574.0,3,285.7791123433248,2,37.34442310642473
yasu,96,7,A_steiner,574.0,3,285.7791123433248,2,37.34442310642473
yasu,96,8,A_steiner,574.0,3,285.7791123433248,2,37.34442310642473
yasu,96,9,A_steiner,574.0,3,285.7791123433248,2,37.34442310642473
yasu,96,10,A_steiner,574.0,3,285.7791123433248,2,37.34442310642473
yasu,96,11,A_steiner,574.0,3,285.7791123433248,2,37.34442310642473
yasu,96,12,B_incremental,574.0,3,285.7791123433248,2,37.34442310642473
yasu,96,13,B_incremental,574.0,3,285.7791123433248,2,37.34442310642473
yasu,96,14,B_incremental,574.0,3,285.7791123433248,2,37.34442310642473
yasu,96,15,B_incremental,574.0,3,285.7791123433248,2,37.34442310642473
yasu,96,16,B_incremental,574.0,3,285.7791123433248,2,37.34442310642473
yasu,96,17,B_incremental,574.0,3,285.7791123433248,2,37.34442310642473
yasu,96,18,B_incremental,574.0,3,285.7791123433248,2,37.34442310642473
yasu,96,19,B_incremental,574.0,3,285.7791123433248,2,37.34442310642473
yasu,96,20,B_incremental,574.0,3,285.7791123433248,2,37.34442310642473
yasu,96,21,B_incremental,574.0,3,285.7791123433248,2,37.34442310642473
yasu,96,22,B_incremental,574.0,3,285.7791123433248,2,37.34442310642473
yasu,96,23,B_incremental,574.0,3,285.7791123433248,2,37.34442310642473
yasu,97,0,A_steiner,1601.0,3,173.50012896785054,3,89.48313514877069
yasu,97,1,A_steiner,1601.0,3,173.50012896785054,3,89.48313514877069
yasu,97,2,A_steiner,1601.0,3,173.50012896785054,3,89.48313514877069
yasu,97,3,A_steiner,1601.0,3,173.50012896785054,3,89.48313514877069
yasu,97,4,A_steiner,1601.0,3,173.50012896785054,3,89.48313514877069
yasu,97,5,A_steiner,1601.0,3,173.50012896785054,3,89.48313514877069
yasu,97,6,A_steiner,1601.0,3,173.50012896785054,3,89.48313514877069
yasu,97,7,A_steiner,1601.0,3,173.50012896785054,3,89.48313514877069
yasu,97,8,A_steiner,1601.0,3,173.50012896785054,3,89.48313514877069
yasu,97,9,A_steiner,1601.0,3,173.50012896785054,3,89.48313514877069
yasu,97,10,A_steiner,1601.0,3,173.50012896785054,3,89.48313514877069
yasu,97,11,A_steiner,1601.0,3,173.50012896785054,3,89.48313514877069
yasu,97,12,B_incremental,1601.0,3,173.50012896785054,3,89.48313514877069
yasu,97,13,B_incremental,1601.0,3,173.50012896785054,3,89.48313514877069
yasu,97,14,B_incremental,1601.0,3,173.50012896785054,3,89.48313514877069
yasu,97,15,B_incremental,1601.0,3,173.50012896785054,3,89.48313514877069
yasu,97,16,B_incremental,1601.0,3,173.50012896785054,3,89.48313514877069
yasu,97,17,B_incremental,1601.0,3,173.50012896785054,3,89.48313514877069
yasu,97,18,B_incremental,1601.0,3,173.50012896785054,3,89.48313514877069
yasu,97,19,B_incremental,1601.0,3,173.50012896785054,3,89.48313514877069
yasu,97,20,B_incremental,1601.0,3,173.50012896785054,3,89.48313514877069
yasu,97,21,B_incremental,1601.0,3,173.50012896785054,3,89.48313514877069
yasu,97,22,B_incremental,1601.0,3,173.50012896785054,3,89.48313514877069
yasu,97,23,B_incremental,1601.0,3,173.50012896785054,3,89.48313514877069
yasu,99,0,A_steiner,1829.0,1,35.234355101468985,2,166.51752806341455
yasu,99,1,A_steiner,1829.0,1,35.234355101468985,2,166.51752806341455
yasu,99,2,A_steiner,1829.0,1,35.234355101468985,2,166.51752806341455
yasu,99,3,A_steiner,1829.0,1,35.234355101468985,2,166.51752806341455
yasu,99,4,A_steiner,1829.0,1,35.234355101468985,2,166.51752806341455
yasu,99,5,A_steiner,1829.0,1,35.234355101468985,2,166.51752806341455
yasu,99,6,A_steiner,1829.0,1,35.234355101468985,2,166.51752806341455
yasu,99,7,A_steiner,1829.0,1,35.234355101468985,2,166.51752806341455
yasu,99,8,A_steiner,1829.0,1,35.234355101468985,2,166.51752806341455
yasu,99,9,A_steiner,1829.0,1,35.234355101468985,2,166.51752806341455
yasu,99,10,A_steiner,1829.0,1,35.234355101468985,2,166.51752806341455
yasu,99,11,A_steiner,1829.0,1,35.234355101468985,2,166.51752806341455
yasu,99,12,B_incremental,1829.0,1,35.234355101468985,2,166.51752806341455
yasu,99,13,B_incremental,1829.0,1,35.234355101468985,2,166.51752806341455
yasu,99,14,B_incremental,1829.0,1,35.234355101468985,2,166.51752806341455
yasu,99,15,B_incremental,1829.0,1,35.234355101468985,2,166.51752806341455
yasu,99,16,B_incremental,1829.0,1,35.234355101468985,2,166.51752806341455
yasu,99,17,B_incremental,1829.0,1,35.234355101468985,2,166.51752806341455
yasu,99,18,B_incremental,1829.0,1,35.234355101468985,2,166.51752806341455
yasu,99,19,B_incremental,1829.0,1,35.234355101468985,2,166.51752806341455
yasu,99,20,B_incremental,1829.0,1,35.234355101468985,2,166.51752806341455
yasu,99,21,B_incremental,1829.0,1,35.234355101468985,2,166.51752806341455
