city,cluster,rep,family,src,edges,length_m,terminals,raw_kw
yasu,32,2,A_steiner,1724.0,1,41.84936570117229,2,59.85543114605858
yasu,32,3,A_steiner,1724.0,1,41.84936570117229,2,59.85543114605858
yasu,32,4,A_steiner,1724.0,1,41.84936570117229,2,59.85543114605858
yasu,32,5,A_steiner,1724.0,1,41.84936570117229,2,59.85543114605858
yasu,32,6,B_incremental,1724.0,1,41.84936570117229,2,59.85543114605858
yasu,32,7,B_incremental,1724.0,1,41.84936570117229,2,59.85543114605858
yasu,32,8,B_incremental,1724.0,1,41.84936570117229,2,59.85543114605858
yasu,32,9,B_incremental,1724.0,1,41.84936570117229,2,59.85543114605858
yasu,32,10,B_incremental,1724.0,1,41.84936570117229,2,59.85543114605858
yasu,32,11,B_incremental,1724.0,1,41.84936570117229,2,59.85543114605858
yasu,33,0,A_steiner,519.0,3,96.20562863179823,4,116.48840576627548
yasu,33,1,A_steiner,519.0,3,96.20562863179823,4,116.48840576627548
yasu,33,2,A_steiner,519.0,3,96.20562863179823,4,116.48840576627548
yasu,33,3,A_steiner,519.0,3,96.20562863179823,4,116.48840576627548
yasu,33,4,A_steiner,519.0,3,96.20562863179823,4,116.48840576627548
yasu,33,5,A_steiner,519.0,3,96.20562863179823,4,116.48840576627548
yasu,33,6,B_incremental,519.0,3,96.20562863179823,4,116.48840576627548
yasu,33,7,B_incremental,519.0,3,96.20562863179823,4,116.48840576627548
yasu,33,8,B_incremental,519.0,3,96.20562863179823,4,116.48840576627548
yasu,33,9,B_incremental,519.0,3,96.20562863179823,4,116.48840576627548
yasu,33,10,B_incremental,519.0,3,96.20562863179823,4,116.48840576627548
yasu,33,11,B_incremental,519.0,3,96.20562863179823,4,116.48840576627548
yasu,34,0,A_steiner,347.0,1,84.39343755453636,2,95.07939749624924
yasu,34,1,A_steiner,347.0,1,84.39343755453636,2,95.07939749624924
yasu,34,2,A_steiner,347.0,1,84.39343755453636,2,95.07939749624924
yasu,34,3,A_steiner,347.0,1,84.39343755453636,2,95.07939749624924
yasu,34,4,A_steiner,347.0,1,84.39343755453636,2,95.07939749624924
yasu,34,5,A_steiner,347.0,1,84.39343755453636,2,95.07939749624924
yasu,34,6,B_incremental,347.0,1,84.39343755453636,2,95.07939749624924
yasu,34,7,B_incremental,347.0,1,84.39343755453636,2,95.07939749624924
yasu,34,8,B_incremental,347.0,1,84.39343755453636,2,95.07939749624924
yasu,34,9,B_incremental,347.0,1,84.39343755453636,2,95.07939749624924
yasu,34,10,B_incremental,347.0,1,84.39343755453636,2,95.07939749624924
yasu,34,11,B_incremental,347.0,1,84.39343755453636,2,95.07939749624924
yasu,35,0,A_steiner,1686.0,3,96.21906438897538,3,144.9718269449818
yasu,35,1,A_steiner,1686.0,3,96.21906438897538,3,144.9718269449818
yasu,35,2,A_steiner,1686.0,3,96.21906438897538,3,144.9718269449818
yasu,35,3,A_steiner,1686.0,3,96.21906438897538,3,144.9718269449818
yasu,35,4,A_steiner,1686.0,3,96.21906438897538,3,144.9718269449818
yasu,35,5,A_steiner,1686.0,3,96.21906438897538,3,144.9718269449818
yasu,35,6,B_incremental,1686.0,3,96.21906438897537,3,144.9718269449818
yasu,35,7,B_incremental,1686.0,3,96.21906438897537,3,144.9718269449818
yasu,35,8,B_incremental,1686.0,3,96.21906438897537,3,144.9718269449818
yasu,35,9,B_incremental,1686.0,3,96.21906438897537,3,144.9718269449818
yasu,35,10,B_incremental,1686.0,3,96.21906438897537,3,144.9718269449818
yasu,35,11,B_incremental,1686.0,3,96.21906438897537,3,144.9718269449818
yasu,37,0,A_steiner,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,37,1,A_steiner,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,37,2,A_steiner,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,37,3,A_steiner,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,37,4,A_steiner,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,37,5,A_steiner,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,37,6,B_incremental,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,37,7,B_incremental,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,37,8,B_incremental,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,37,9,B_incremental,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,37,10,B_incremental,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,37,11,B_incremental,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,40,0,A_steiner,1630.0,2,53.86604468125334,3,95.89027275941405
yasu,40,1,A_steiner,1630.0,2,53.86604468125334,3,95.89027275941405
yasu,40,2,A_steiner,1630.0,2,53.86604468125334,3,95.89027275941405
yasu,40,3,A_steiner,1630.0,2,53.86604468125334,3,95.89027275941405
yasu,40,4,A_steiner,1630.0,2,53.86604468125334,3,95.89027275941405
yasu,40,5,A_steiner,1630.0,2,53.86604468125334,3,95.89027275941405
yasu,40,6,B_incremental,1630.0,2,53.86604468125334,3,95.89027275941405
yasu,40,7,B_incremental,1630.0,2,53.86604468125334,3,95.89027275941405
yasu,40,8,B_incremental,1630.0,2,53.86604468125334,3,95.89027275941405
yasu,40,9,B_incremental,1630.0,2,53.86604468125334,3,95.89027275941405
yasu,40,10,B_incremental,1630.0,2,53.86604468125334,3,95.89027275941405
yasu,40,11,B_incremental,1630.0,2,53.86604468125334,3,95.89027275941405
yasu,41,0,A_steiner,478.0,1,23.325526680006867,2,32.04729158824169
yasu,41,1,A_steiner,478.0,1,23.325526680006867,2,32.04729158824169
yasu,41,2,A_steiner,478.0,1,23.325526680006867,2,32.04729158824169
yasu,41,3,A_steiner,478.0,1,23.325526680006867,2,32.04729158824169
yasu,41,4,A_steiner,478.0,1,23.325526680006867,2,32.04729158824169
yasu,41,5,A_steiner,478.0,1,23.325526680006867,2,32.04729158824169
yasu,41,6,B_incremental,478.0,1,23.325526680006867,2,32.04729158824169
yasu,41,7,B_incremental,478.0,1,23.325526680006867,2,32.04729158824169
yasu,41,8,B_incremental,478.0,1,23.325526680006867,2,32.04729158824169
yasu,41,9,B_incremental,478.0,1,23.325526680006867,2,32.04729158824169
yasu,41,10,B_incremental,478.0,1,23.325526680006867,2,32.04729158824169
yasu,41,11,B_incremental,478.0,1,23.325526680006867,2,32.04729158824169
yasu,43,0,A_steiner,1643.0,1,30.24925203909653,2,46.556013860309534
yasu,43,1,A_steiner,1643.0,1,30.24925203909653,2,46.556013860309534
yasu,43,2,A_steiner,1643.0,1,30.24925203909653,2,46.556013860309534
yasu,43,3,A_steiner,1643.0,1,30.24925203909653,2,46.556013860309534
yasu,43,4,A_steiner,1643.0,1,30.24925203909653,2,46.556013860309534
yasu,43,5,A_steiner,1643.0,1,30.24925203909653,2,46.556013860309534
yasu,43,6,B_incremental,1643.0,1,30.24925203909653,2,46.556013860309534
yasu,43,7,B_incremental,1643.0,1,30.24925203909653,2,46.556013860309534
yasu,43,8,B_incremental,1643.0,1,30.24925203909653,2,46.556013860309534
yasu,43,9,B_incremental,1643.0,1,30.24925203909653,2,46.556013860309534
yasu,43,10,B_incremental,1643.0,1,30.24925203909653,2,46.556013860309534
yasu,43,11,B_incremental,1643.0,1,30.24925203909653,2,46.556013860309534
yasu,44,0,A_steiner,342.0,2,106.82553445456912,2,199.4109838472925
yasu,44,1,A_steiner,342.0,2,106.82553445456912,2,199.4109838472925
yasu,44,2,A_steiner,342.0,2,106.82553445456912,2,199.4109838472925
yasu,44,3,A_steiner,342.0,2,106.82553445456912,2,199.4109838472925
yasu,44,4,A_steiner,342.0,2,106.82553445456912,2,199.4109838472925
yasu,44,5,A_steiner,342.0,2,106.82553445456912,2,199.4109838472925
yasu,44,6,B_incremental,342.0,2,106.82553445456912,2,199.4109838472925
yasu,44,7,B_incremental,342.0,2,106.82553445456912,2,199.4109838472925
yasu,44,8,B_incremental,342.0,2,106.82553445456912,2,199.4109838472925
yasu,44,9,B_incremental,342.0,2,106.82553445456912,2,199.4109838472925
yasu,44,10,B_incremental,342.0,2,106.82553445456912,2,199.4109838472925
yasu,44,11,B_incremental,342.0,2,106.82553445456912,2,199.4109838472925
yasu,45,0,A_steiner,573.0,1,24.677618685763104,2,144.51118579170753
yasu,45,1,A_steiner,573.0,1,24.677618685763104,2,144.51118579170753
yasu,45,2,A_steiner,573.0,1,24.677618685763104,2,144.51118579170753
yasu,45,3,A_steiner,573.0,1,24.677618685763104,2,144.51118579170753
yasu,45,4,A_steiner,573.0,1,24.677618685763104,2,144.51118579170753
yasu,45,5,A_steiner,573.0,1,24.677618685763104,2,144.51118579170753
yasu,45,6,B_incremental,573.0,1,24.677618685763104,2,144.51118579170753
yasu,45,7,B_incremental,573.0,1,24.677618685763104,2,144.51118579170753
yasu,45,8,B_incremental,573.0,1,24.677618685763104,2,144.51118579170753
yasu,45,9,B_incremental,573.0,1,24.677618685763104,2,144.51118579170753
yasu,45,10,B_incremental,573.0,1,24.677618685763104,2,144.51118579170753
yasu,45,11,B_incremental,573.0,1,24.677618685763104,2,144.51118579170753
yasu,46,0,A_steiner,1701.0,4,148.25612460841555,3,48.18293560674449
yasu,46,1,A_steiner,1701.0,4,148.25612460841555,3,48.18293560674449
yasu,46,2,A_steiner,1701.0,4,148.25612460841555,3,48.18293560674449
yasu,46,3,A_steiner,1701.0,4,148.25612460841555,3,48.18293560674449
yasu,46,4,A_steiner,1701.0,4,148.25612460841555,3,48.18293560674449
yasu,46,5,A_steiner,1701.0,4,148.25612460841555,3,48.18293560674449
yasu,46,6,B_incremental,1701.0,4,148.25612460841555,3,48.18293560674449
yasu,46,7,B_incremental,1701.0,4,148.25612460841555,3,48.18293560674449
yasu,46,8,B_incremental,1701.0,4,148.25612460841555,3,48.18293560674449
yasu,46,9,B_incremental,1701.0,4,148.25612460841555,3,48.18293560674449
yasu,46,10,B_incremental,1701.0,4,148.25612460841555,3,48.18293560674449
yasu,46,11,B_incremental,1701.0,4,148.25612460841555,3,48.18293560674449
yasu,48,0,A_steiner,497.0,1,4.727624412701126,2,19.418018242867433
yasu,48,1,A_steiner,497.0,1,4.727624412701126,2,19.418018242867433
yasu,48,2,A_steiner,497.0,1,4.727624412701126,2,19.418018242867433
yasu,48,3,A_steiner,497.0,1,4.727624412701126,2,19.418018242867433
yasu,48,4,A_steiner,497.0,1,4.727624412701126,2,19.418018242867433
yasu,48,5,A_steiner,497.0,1,4.727624412701126,2,19.418018242867433
yasu,48,6,B_incremental,497.0,1,4.727624412701126,2,19.418018242867433
yasu,48,7,B_incremental,497.0,1,4.727624412701126,2,19.418018242867433
yasu,48,8,B_incremental,497.0,1,4.727624412701126,2,19.418018242867433
yasu,48,9,B_incremental,497.0,1,4.727624412701126,2,19.418018242867433
yasu,48,10,B_incremental,497.0,1,4.727624412701126,2,19.418018242867433
yasu,48,11,B_incremental,497.0,1,4.727624412701126,2,19.418018242867433
yasu,49,0,A_steiner,462.0,3,106.05204583456491,4,116.40926531564332
yasu,49,1,A_steiner,462.0,3,106.05204583456491,4,116.40926531564332
yasu,49,2,A_steiner,462.0,3,106.05204583456491,4,116.40926531564332
yasu,49,3,A_steiner,462.0,3,106.05204583456491,4,116.40926531564332
yasu,49,4,A_steiner,462.0,3,106.05204583456491,4,116.40926531564332
yasu,49,5,A_steiner,462.0,3,106.05204583456491,4,116.40926531564332
yasu,49,6,B_incremental,462.0,3,106.05204583456491,4,116.40926531564332
yasu,49,7,B_incremental,462.0,3,106.05204583456491,4,116.40926531564332
yasu,49,8,B_incremental,462.0,3,106.05204583456491,4,116.40926531564332
yasu,49,9,B_incremental,462.0,3,106.05204583456491,4,116.40926531564332
yasu,49,10,B_incremental,462.0,3,106.05204583456491,4,116.40926531564332
yasu,49,11,B_incremental,462.0,3,106.05204583456491,4,116.40926531564332
yasu,50,0,A_steiner,501.0,3,88.52908364485502,4,87.19950557258396
yasu,50,1,A_steiner,501.0,3,88.52908364485502,4,87.19950557258396
yasu,50,2,A_steiner,501.0,3,88.52908364485502,4,87.19950557258396
yasu,50,3,A_steiner,501.0,3,88.52908364485502,4,87.19950557258396
yasu,50,4,A_steiner,501.0,3,88.52908364485502,4,87.19950557258396
yasu,50,5,A_steiner,501.0,3,88.52908364485502,4,87.19950557258396
yasu,50,6,B_incremental,501.0,3,88.52908364485502,4,87.19950557258396
yasu,50,7,B_incremental,501.0,3,88.52908364485502,4,87.19950557258396
yasu,50,8,B_incremental,501.0,3,88.52908364485502,4,87.19950557258396
yasu,50,9,B_incremental,501.0,3,88.52908364485502,4,87.19950557258396
yasu,50,10,B_incremental,501.0,3,88.52908364485502,4,87.19950557258396
yasu,50,11,B_incremental,501.0,3,88.529083644855,4,87.19950557258396
yasu,51,0,A_steiner,485.0,2,73.86624942491514,3,123.35901872633991
yasu,51,1,A_steiner,485.0,2,73.86624942491514,3,123.35901872633991
yasu,51,2,A_steiner,485.0,2,73.86624942491514,3,123.35901872633991
yasu,51,3,A_steiner,485.0,2,73.86624942491514,3,123.35901872633991
yasu,51,4,A_steiner,485.0,2,73.86624942491514,3,123.35901872633991
yasu,51,5,A_steiner,485.0,2,73.86624942491514,3,123.35901872633991
yasu,51,6,B_incremental,485.0,2,73.86624942491514,3,123.35901872633991
yasu,51,7,B_incremental,485.0,2,73.86624942491514,3,123.35901872633991
yasu,51,8,B_incremental,485.0,2,73.86624942491514,3,123.35901872633991
yasu,51,9,B_incremental,485.0,2,73.86624942491514,3,123.35901872633991
yasu,51,10,B_incremental,485.0,2,73.86624942491514,3,123.35901872633991
yasu,51,11,B_incremental,485.0,2,73.86624942491514,3,123.35901872633991
yasu,52,0,A_steiner,2098.0,2,313.2352018555689,2,73.68212666524624
yasu,52,1,A_steiner,2098.0,2,313.2352018555689,2,73.68212666524624
yasu,52,2,A_steiner,2098.0,2,313.2352018555689,2,73.68212666524624
yasu,52,3,A_steiner,2098.0,2,313.2352018555689,2,73.68212666524624
yasu,52,4,A_steiner,2098.0,2,313.2352018555689,2,73.68212666524624
yasu,52,5,A_steiner,2098.0,2,313.2352018555689,2,73.68212666524624
yasu,52,6,B_incremental,2098.0,2,313.2352018555689,2,73.68212666524624
yasu,52,7,B_incremental,2098.0,2,313.2352018555689,2,73.68212666524624
yasu,52,8,B_incremental,2098.0,2,313.2352018555689,2,73.68212666524624
yasu,52,9,B_incremental,2098.0,2,313.2352018555689,2,73.68212666524624
yasu,52,10,B_incremental,2098.0,2,313.2352018555689,2,73.68212666524624
yasu,52,11,B_incremental,2098.0,2,313.2352018555689,2,73.68212666524624
yasu,53,0,A_steiner,1956.0,1,78.03091330087119,2,214.93507698551178
yasu,53,1,A_steiner,1956.0,1,78.03091330087119,2,214.93507698551178
yasu,53,2,A_steiner,1956.0,1,78.03091330087119,2,214.93507698551178
yasu,53,3,A_steiner,1956.0,1,78.03091330087119,2,214.93507698551178
yasu,53,4,A_steiner,1956.0,1,78.03091330087119,2,214.93507698551178
yasu,53,5,A_steiner,1956.0,1,78.03091330087119,2,214.93507698551178
yasu,53,6,B_incremental,1956.0,1,78.03091330087119,2,214.93507698551178
yasu,53,7,B_incremental,1956.0,1,78.03091330087119,2,214.93507698551178
yasu,53,8,B_incremental,1956.0,1,78.03091330087119,2,214.93507698551178
yasu,53,9,B_incremental,1956.0,1,78.03091330087119,2,214.93507698551178
yasu,53,10,B_incremental,1956.0,1,78.03091330087119,2,214.93507698551178
yasu,53,11,B_incremental,1956.0,1,78.03091330087119,2,214.93507698551178
yasu,54,0,A_steiner,238.0,1,35.26295545372668,2,15.795279038567807
yasu,54,1,A_steiner,238.0,1,35.26295545372668,2,15.795279038567807
yasu,54,2,A_steiner,238.0,1,35.26295545372668,2,15.795279038567807
yasu,54,3,A_steiner,238.0,1,35.26295545372668,2,15.795279038567807
yasu,54,4,A_steiner,238.0,1,35.26295545372668,2,15.795279038567807
yasu,54,5,A_steiner,238.0,1,35.26295545372668,2,15.795279038567807
yasu,54,6,B_incremental,238.0,1,35.26295545372668,2,15.795279038567807
yasu,54,7,B_incremental,238.0,1,35.26295545372668,2,15.795279038567807
yasu,54,8,B_incremental,238.0,1,35.26295545372668,2,15.795279038567807
yasu,54,9,B_incremental,238.0,1,35.26295545372668,2,15.795279038567807
yasu,54,10,B_incremental,238.0,1,35.26295545372668,2,15.795279038567807
yasu,54,11,B_incremental,238.0,1,35.26295545372668,2,15.795279038567807
yasu,56,0,A_steiner,1734.0,1,44.5931994266322,2,52.64944358464387
yasu,56,1,A_steiner,1734.0,1,44.5931994266322,2,52.64944358464387
yasu,56,2,A_steiner,1734.0,1,44.5931994266322,2,52.64944358464387
yasu,56,3,A_steiner,1734.0,1,44.5931994266322,2,52.64944358464387
yasu,56,4,A_steiner,1734.0,1,44.5931994266322,2,52.64944358464387
yasu,56,5,A_steiner,1734.0,1,44.5931994266322,2,52.64944358464387
yasu,56,6,B_incremental,1734.0,1,44.5931994266322,2,52.64944358464387
yasu,56,7,B_incremental,1734.0,1,44.5931994266322,2,52.64944358464387
yasu,56,8,B_incremental,1734.0,1,44.5931994266322,2,52.64944358464387
yasu,56,9,B_incremental,1734.0,1,44.5931994266322,2,52.64944358464387
yasu,56,10,B_incremental,1734.0,1,44.5931994266322,2,52.64944358464387
yasu,56,11,B_incremental,1734.0,1,44.5931994266322,2,52.64944358464387
yasu,58,0,A_steiner,456.0,1,21.09782981063017,2,19.68606656329458
yasu,58,1,A_steiner,456.0,1,21.09782981063017,2,19.68606656329458
yasu,58,2,A_steiner,456.0,1,21.09782981063017,2,19.68606656329458
yasu,58,3,A_steiner,456.0,1,21.09782981063017,2,19.68606656329458
yasu,58,4,A_steiner,456.0,1,21.09782981063017,2,19.68606656329458
yasu,58,5,A_steiner,456.0,1,21.09782981063017,2,19.68606656329458
yasu,58,6,B_incremental,456.0,1,21.09782981063017,2,19.68606656329458
yasu,58,7,B_incremental,456.0,1,21.09782981063017,2,19.68606656329458
yasu,58,8,B_incremental,456.0,1,21.09782981063017,2,19.68606656329458
yasu,58,9,B_incremental,456.0,1,21.09782981063017,2,19.68606656329458
yasu,58,10,B_incremental,456.0,1,21.09782981063017,2,19.68606656329458
yasu,58,11,B_incremental,456.0,1,21.09782981063017,2,19.68606656329458
yasu,59,0,A_steiner,1642.0,1,23.81103290094744,2,53.08866526209548
yasu,59,1,A_steiner,1642.0,1,23.81103290094744,2,53.08866526209548
yasu,59,2,A_steiner,1642.0,1,23.81103290094744,2,53.08866526209548
yasu,59,3,A_steiner,1642.0,1,23.81103290094744,2,53.08866526209548
yasu,59,4,A_steiner,1642.0,1,23.81103290094744,2,53.08866526209548
yasu,59,5,A_steiner,1642.0,1,23.81103290094744,2,53.08866526209548
yasu,59,6,B_incremental,1642.0,1,23.81103290094744,2,53.08866526209548
yasu,59,7,B_incremental,1642.0,1,23.81103290094744,2,53.08866526209548
yasu,59,8,B_incremental,1642.0,1,23.81103290094744,2,53.08866526209548
yasu,59,9,B_incremental,1642.0,1,23.81103290094744,2,53.08866526209548
yasu,59,10,B_incremental,1642.0,1,23.81103290094744,2,53.08866526209548
yasu,59,11,B_incremental,1642.0,1,23.81103290094744,2,53.08866526209548
yasu,64,0,A_steiner,1710.0,5,145.11329120515092,5,77.72962429177248
yasu,64,1,A_steiner,1710.0,5,145.11329120515092,5,77.72962429177248
yasu,64,2,A_steiner,1710.0,5,145.11329120515092,5,77.72962429177248
yasu,64,3,A_steiner,1710.0,5,145.11329120515092,5,77.72962429177248
yasu,64,4,A_steiner,1710.0,5,145.11329120515092,5,77.72962429177248
yasu,64,5,A_steiner,1710.0,5,145.11329120515092,5,77.72962429177248
yasu,64,6,B_incremental,1710.0,5,145.11329120515092,5,77.72962429177248
yasu,64,7,B_incremental,1710.0,5,145.11329120515092,5,77.72962429177248
yasu,64,8,B_incremental,1710.0,5,145.11329120515092,5,77.72962429177248
yasu,64,9,B_incremental,1710.0,6,201.6133797561207,5,77.72962429177248
yasu,64,10,B_incremental,1710.0,5,197.41212688573202,5,77.72962429177248
yasu,64,11,B_incremental,1710.0,5,145.11329120515092,5,77.72962429177248
yasu,65,0,A_steiner,2487.0,3,189.86147906764705,3,121.24767911338961
yasu,65,1,A_steiner,2487.0,3,189.86147906764705,3,121.24767911338961
yasu,65,2,A_steiner,2487.0,3,189.86147906764705,3,121.24767911338961
yasu,65,3,A_steiner,2487.0,3,189.86147906764705,3,121.24767911338961
yasu,65,4,A_steiner,2487.0,3,189.86147906764705,3,121.24767911338961
yasu,65,5,A_steiner,2487.0,3,189.86147906764705,3,121.24767911338961
yasu,65,6,B_incremental,2487.0,3,189.86147906764705,3,121.24767911338961
yasu,65,7,B_incremental,2487.0,3,189.86147906764705,3,121.24767911338961
yasu,65,8,B_incremental,2487.0,3,189.86147906764705,3,121.24767911338961
yasu,65,9,B_incremental,2487.0,3,189.86147906764705,3,121.24767911338961
yasu,65,10,B_incremental,2487.0,3,189.86147906764705,3,121.24767911338961
yasu,65,11,B_incremental,2487.0,3,189.86147906764705,3,121.24767911338961
yasu,66,0,A_steiner,419.0,1,65.17103106604547,2,73.1516173360136
yasu,66,1,A_steiner,419.0,1,65.17103106604547,2,73.1516173360136
yasu,66,2,A_steiner,419.0,1,65.17103106604547,2,73.1516173360136
yasu,66,3,A_steiner,419.0,1,65.17103106604547,2,73.1516173360136
yasu,66,4,A_steiner,419.0,1,65.17103106604547,2,73.1516173360136
yasu,66,5,A_steiner,419.0,1,65.17103106604547,2,73.1516173360136
yasu,66,6,B_incremental,419.0,1,65.17103106604547,2,73.1516173360136
yasu,66,7,B_incremental,419.0,1,65.17103106604547,2,73.1516173360136
yasu,66,8,B_incremental,419.0,1,65.17103106604547,2,73.1516173360136
yasu,66,9,B_incremental,419.0,1,65.17103106604547,2,73.1516173360136
yasu,66,10,B_incremental,419.0,1,65.17103106604547,2,73.1516173360136
yasu,66,11,B_incremental,419.0,1,65.17103106604547,2,73.1516173360136
yasu,74,0,A_steiner,366.0,2,40.783096363645704,3,56.37697761326086
yasu,74,1,A_steiner,366.0,2,40.783096363645704,3,56.37697761326086
yasu,74,2,A_steiner,366.0,2,40.783096363645704,3,56.37697761326086
yasu,74,3,A_steiner,366.0,2,40.783096363645704,3,56.37697761326086
yasu,74,4,A_steiner,366.0,2,40.783096363645704,3,56.37697761326086
yasu,74,5,A_steiner,366.0,2,40.783096363645704,3,56.37697761326086
yasu,74,6,B_incremental,366.0,2,40.783096363645704,3,56.37697761326086
yasu,74,7,B_incremental,366.0,2,40.783096363645704,3,56.37697761326086
yasu,74,8,B_incremental,366.0,2,40.783096363645704,3,56.37697761326086
yasu,74,9,B_incremental,366.0,2,40.783096363645704,3,56.37697761326086
yasu,74,10,B_incremental,366.0,2,40.783096363645704,3,56.37697761326086
yasu,74,11,B_incremental,366.0,2,40.783096363645704,3,56.37697761326086
yasu,75,0,A_steiner,1616.0,3,78.66937555060647,4,168.89167467313447
yasu,75,1,A_steiner,1616.0,3,78.66937555060647,4,168.89167467313447
yasu,75,2,A_steiner,1616.0,3,78.66937555060647,4,168.89167467313447
yasu,75,3,A_steiner,1616.0,3,78.66937555060647,4,168.89167467313447
yasu,75,4,A_steiner,1616.0,3,78.66937555060647,4,168.89167467313447
yasu,75,5,A_steiner,1616.0,3,78.66937555060647,4,168.89167467313447
yasu,75,6,B_incremental,1616.0,3,78.66937555060647,4,168.89167467313447
yasu,75,7,B_incremental,1616.0,3,78.66937555060647,4,168.89167467313447
yasu,75,8,B_incremental,1616.0,3,78.66937555060647,4,168.89167467313447
yasu,75,9,B_incremental,1616.0,3,78.66937555060647,4,168.89167467313447
yasu,75,10,B_incremental,1616.0,3,78.66937555060647,4,168.89167467313447
yasu,75,11,B_incremental,1616.0,3,78.66937555060647,4,168.89167467313447
yasu,76,0,A_steiner,1621.0,6,167.15753441121475,6,119.19905344668916
yasu,76,1,A_steiner,1621.0,6,167.15753441121475,6,119.19905344668916
yasu,76,2,A_steiner,1621.0,6,167.15753441121475,6,119.19905344668916
yasu,76,3,A_steiner,1621.0,6,167.15753441121475,6,119.19905344668916
yasu,76,4,A_steiner,1621.0,6,167.15753441121475,6,119.19905344668916
yasu,76,5,A_steiner,1621.0,6,167.15753441121475,6,119.19905344668916
yasu,76,6,B_incremental,1621.0,6,167.15753441121473,6,119.19905344668916
yasu,76,7,B_incremental,1621.0,6,167.15753441121475,6,119.19905344668916
yasu,76,8,B_incremental,1621.0,6,167.15753441121475,6,119.19905344668916
yasu,76,9,B_incremental,1621.0,6,167.15753441121475,6,119.19905344668916
yasu,76,10,B_incremental,1621.0,6,167.15753441121475,6,119.19905344668916
yasu,76,11,B_incremental,1621.0,6,167.15753441121473,6,119.19905344668916
yasu,77,0,A_steiner,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,77,1,A_steiner,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,77,2,A_steiner,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,77,3,A_steiner,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,77,4,A_steiner,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,77,5,A_steiner,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,77,6,B_incremental,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,77,7,B_incremental,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,77,8,B_incremental,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,77,9,B_incremental,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,77,10,B_incremental,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,77,11,B_incremental,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,78,0,A_steiner,2481.0,2,125.57342093374865,3,314.0554681259399
yasu,78,1,A_steiner,2481.0,2,125.57342093374865,3,314.0554681259399
yasu,78,2,A_steiner,2481.0,2,125.57342093374865,3,314.0554681259399
yasu,78,3,A_steiner,2481.0,2,125.57342093374865,3,314.0554681259399
yasu,78,4,A_steiner,2481.0,2,125.57342093374865,3,314.0554681259399
yasu,78,5,A_steiner,2481.0,2,125.57342093374865,3,314.0554681259399
yasu,78,6,B_incremental,2481.0,2,125.57342093374865,3,314.0554681259399
yasu,78,7,B_incremental,2481.0,2,125.57342093374865,3,314.0554681259399
yasu,78,8,B_incremental,2481.0,2,125.57342093374865,3,314.0554681259399
yasu,78,9,B_incremental,2481.0,2,125.57342093374865,3,314.0554681259399
yasu,78,10,B_incremental,2481.0,2,125.57342093374865,3,314.0554681259399
yasu,78,11,B_incremental,2481.0,2,125.57342093374865,3,314.0554681259399
yasu,79,0,A_steiner,2045.0,1,22.44473267083661,2,23.619809169549548
yasu,79,1,A_steiner,2045.0,1,22.44473267083661,2,23.619809169549548
yasu,79,2,A_steiner,2045.0,1,22.44473267083661,2,23.619809169549548
yasu,79,3,A_steiner,2045.0,1,22.44473267083661,2,23.619809169549548
yasu,79,4,A_steiner,2045.0,1,22.44473267083661,2,23.619809169549548
yasu,79,5,A_steiner,2045.0,1,22.44473267083661,2,23.619809169549548
yasu,79,6,B_incremental,2045.0,1,22.44473267083661,2,23.619809169549548
yasu,79,7,B_incremental,2045.0,1,22.44473267083661,2,23.619809169549548
yasu,79,8,B_incremental,2045.0,1,22.44473267083661,2,23.619809169549548
yasu,79,9,B_incremental,2045.0,1,22.44473267083661,2,23.619809169549548
yasu,79,10,B_incremental,2045.0,1,22.44473267083661,2,23.619809169549548
yasu,79,11,B_incremental,2045.0,1,22.44473267083661,2,23.619809169549548
yasu,80,0,A_steiner,574.0,3,285.7791123433248,2,37.34442310642473
yasu,80,1,A_steiner,574.0,3,285.7791123433248,2,37.34442310642473
yasu,80,2,A_steiner,574.0,3,285.7791123433248,2,37.34442310642473
yasu,80,3,A_steiner,574.0,3,285.7791123433248,2,37.34442310642473
